month,code,numerator,denominator
2019-10-01,02P,272000.0,553600.0
2022-10-01,02P,206060.0,551260.0
2019-07-01,02P,256800.0,539250.0
2021-09-01,02P,289230.0,662430.0
2018-02-01,02P,177090.0,474890.0
2021-03-01,02P,254400.0,635200.0
2018-08-01,02X,343245.0,705895.0
2022-03-01,02X,516400.0,1142400.0
2022-05-01,02X,526800.0,1030800.0
2022-07-01,02X,550400.0,1108000.0
2018-05-01,02X,420563.0,774713.0
2021-03-01,02X,343600.0,769200.0
2022-11-01,02X,540400.0,1224000.0
2018-01-01,02X,416876.0,793526.0
2020-07-01,02X,368800.0,755600.0
2019-12-01,02X,380800.0,772600.0
2020-06-01,02X,412415.0,774015.0
2022-12-01,02X,550000.0,1278400.0
2018-11-01,02X,386400.0,764700.0
2019-01-01,02X,360800.0,751300.0
2019-09-01,02X,331600.0,624650.0
2021-04-01,02X,325200.0,738800.0
2018-09-01,02X,303260.0,722010.0
2021-02-01,02X,313600.0,676400.0
2021-08-01,02X,467600.0,908400.0
2018-10-01,02X,392430.0,852130.0
2020-11-01,02X,288856.0,628856.0
2021-09-01,02X,501615.0,1054815.0
2022-10-01,02X,517200.0,1130800.0
2022-02-01,02X,539200.0,1059600.0
2020-09-01,02X,344400.0,734800.0
2019-06-01,02X,398000.0,661600.0
2021-12-01,02X,496015.0,1083615.0
2020-03-01,02X,492860.0,968510.0
2019-02-01,02X,365600.0,724900.0
2019-05-01,02X,442105.0,755055.0
2022-08-01,02X,595600.0,1158400.0
2018-02-01,02X,396020.0,750670.0
2021-07-01,02X,466415.0,916415.0
2021-05-01,02X,310030.0,767630.0
2019-03-01,02X,397200.0,704700.0
2020-10-01,02X,350800.0,754800.0
2021-11-01,02X,446415.0,963215.0
2018-06-01,02X,434890.0,764640.0
2018-07-01,02X,408580.0,763180.0
2020-01-01,02X,428800.0,871850.0
2022-01-01,02X,530000.0,1028400.0
2022-06-01,02X,556800.0,1088800.0
2020-02-01,02X,433600.0,870600.0
2019-11-01,02X,413320.0,786470.0
2023-01-01,02X,536000.0,1296400.0
2019-08-01,02X,385200.0,629750.0
2020-04-01,02X,398400.0,818050.0
2020-08-01,02X,341230.0,715630.0
2021-10-01,02X,476000.0,980000.0
2018-12-01,02X,394400.0,753300.0
2018-04-01,02X,470486.0,802836.0
2020-12-01,02X,298800.0,691600.0
2018-03-01,02X,450580.0,818130.0
2020-05-01,02X,372430.0,739530.0
2021-06-01,02X,436400.0,944000.0
2019-04-01,02X,364800.0,687600.0
2022-04-01,02X,502000.0,1056800.0
2021-01-01,02X,299600.0,677600.0
2019-10-01,02X,405600.0,667200.0
2022-09-01,02X,585600.0,1141200.0
2019-07-01,02X,386460.0,653710.0
2020-02-01,03L,0.0,10400.0
2018-09-01,03L,4000.0,14800.0
2022-03-01,03L,2400.0,16000.0
2019-02-01,03L,5200.0,13200.0
2020-07-01,03L,0.0,9600.0
2020-05-01,03L,0.0,3600.0
2021-05-01,03L,1600.0,1600.0
2021-06-01,03L,0.0,7600.0
2018-03-01,03L,16000.0,43200.0
2018-05-01,03L,2800.0,52400.0
2018-10-01,03L,15600.0,30400.0
2020-12-01,03L,1200.0,12000.0
2020-08-01,03L,0.0,6800.0
2022-10-01,03L,400.0,2000.0
2019-01-01,03L,400.0,16000.0
2019-06-01,03L,800.0,18000.0
2022-07-01,03L,0.0,15600.0
2019-07-01,03L,3200.0,18400.0
2018-04-01,03L,5890.0,25090.0
2018-08-01,03L,400.0,20400.0
2018-12-01,03L,2400.0,8000.0
2020-03-01,03L,0.0,12800.0
2022-05-01,03L,400.0,1200.0
2021-10-01,03L,0.0,3200.0
2021-11-01,03L,800.0,14400.0
2020-01-01,03L,0.0,9600.0
2021-04-01,03L,4000.0,5600.0
2022-04-01,03L,400.0,3600.0
2022-06-01,03L,400.0,13600.0
2021-08-01,03L,0.0,3600.0
2021-09-01,03L,3200.0,8000.0
2018-01-01,03L,12800.0,20500.0
2019-03-01,03L,6800.0,29200.0
2020-04-01,03L,0.0,7600.0
2021-03-01,03L,3200.0,5200.0
2019-05-01,03L,0.0,30000.0
2022-02-01,03L,800.0,7600.0
2022-11-01,03L,0.0,7600.0
2018-07-01,03L,400.0,24000.0
2018-11-01,03L,5200.0,21200.0
2020-10-01,03L,2400.0,2400.0
2023-01-01,03L,4800.0,12000.0
2019-10-01,03L,800.0,4000.0
2019-12-01,03L,5600.0,16000.0
2021-01-01,03L,0.0,3200.0
2021-02-01,03L,0.0,3200.0
2022-09-01,03L,800.0,4000.0
2019-11-01,03L,400.0,4000.0
2018-02-01,03L,11490.0,25090.0
2019-04-01,03L,6400.0,24000.0
2021-07-01,03L,1600.0,12800.0
2021-12-01,03L,0.0,8800.0
2019-09-01,03L,2400.0,13400.0
2020-09-01,03L,4000.0,8800.0
2018-06-01,03L,830.0,30830.0
2019-08-01,03L,2400.0,17600.0
2022-01-01,03L,1600.0,15600.0
2022-08-01,03L,0.0,7600.0
2022-12-01,03L,800.0,11600.0
2020-06-01,03L,0.0,5200.0
2020-11-01,03L,0.0,8800.0
2019-06-01,03N,449675.0,933925.0
2018-04-01,03N,443716.0,1163966.0
2019-02-01,03N,420845.0,957145.0
2021-07-01,03N,504845.0,1060445.0
2019-11-01,03N,396040.0,889540.0
2022-10-01,03N,507245.0,1111245.0
2022-12-01,03N,456445.0,1137645.0
2018-11-01,03N,504835.0,1089885.0
2020-11-01,03N,461645.0,1054445.0
2018-07-01,03N,533011.0,1248611.0
2019-04-01,03N,395645.0,873545.0
