,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1046,99G,QH8,Y61,2021-12-01,20392.85697,9881,2.0638454579496,0.49523809523809526
1047,99G,QH8,Y61,2019-08-01,24146.287220000006,10635,2.2704548396803013,0.8285714285714286
1048,99G,QH8,Y61,2022-05-01,22821.693710000003,9802,2.3282690991634363,0.6571428571428571
1049,99G,QH8,Y61,2019-10-01,21439.125489999995,10585,2.025425176192725,0.7047619047619048
1050,99G,QH8,Y61,2022-01-01,17200.95045,9825,1.7507328702290077,0.37142857142857144
1051,99G,QH8,Y61,2021-03-01,18786.937270000002,10156,1.8498362810161484,0.5142857142857142
1052,99G,QH8,Y61,2019-05-01,18480.89614,10634,1.7379063513259358,0.4380952380952381
1053,99G,QH8,Y61,2020-06-01,15026.2933,10445,1.4386111345141215,0.3619047619047619
1054,99G,QH8,Y61,2022-11-01,18179.198439999996,9605,1.8926807329515873,0.3523809523809524
1055,99G,QH8,Y61,2021-02-01,17619.820360000005,10200,1.7274333686274514,0.638095238095238
1056,99G,QH8,Y61,2018-08-01,25607.040819999995,10727,2.3871577160436277,0.8380952380952381
1057,99G,QH8,Y61,2019-12-01,22153.734249999994,10601,2.0897777803980753,0.6857142857142857
1058,99G,QH8,Y61,2020-04-01,19579.88546,10470,1.8700941222540592,0.6
1059,99G,QH8,Y61,2022-07-01,17376.12223,9733,1.7852791770266105,0.3619047619047619
1060,99G,QH8,Y61,2022-08-01,19975.680280000004,9690,2.0614737131062957,0.5619047619047619
1061,99G,QH8,Y61,2023-01-01,21768.15281,9590,2.269880376433785,0.580952380952381
1062,99G,QH8,Y61,2019-02-01,20674.44012,10653,1.9407153027316248,0.8
1063,99G,QH8,Y61,2019-06-01,20389.70647,10646,1.9152457702423447,0.6952380952380952
1064,99G,QH8,Y61,2019-09-01,20965.5575,10604,1.9771366937004904,0.7714285714285715
1065,99G,QH8,Y61,2022-06-01,18186.49147,9764,1.8626066642769357,0.4
1066,99G,QH8,Y61,2023-04-01,20769.297410000003,9609,2.161442128213134,0.5428571428571428
1067,99G,QH8,Y61,2020-12-01,19845.65575,10308,1.9252673409002719,0.580952380952381
1068,99G,QH8,Y61,2022-10-01,16990.49137,9624,1.765429277847049,0.3142857142857143
1069,99G,QH8,Y61,2020-05-01,14418.830860000002,10470,1.3771567201528176,0.37142857142857144
1070,99G,QH8,Y61,2021-07-01,15629.55228,10014,1.5607701497902935,0.2761904761904762
1071,99G,QH8,Y61,2023-02-01,20203.94608,9585,2.1078712655190404,0.5904761904761905
1072,99G,QH8,Y61,2018-11-01,23643.54216,10605,2.2294712079207923,0.819047619047619
1073,99G,QH8,Y61,2022-12-01,22823.01814,9596,2.3783887182159233,0.6571428571428571
1074,99G,QH8,Y61,2020-02-01,17394.623449999996,10570,1.6456597398297064,0.45714285714285713
1075,99G,QH8,Y61,2021-04-01,17503.226750000005,10127,1.7283723462032197,0.4095238095238095
1076,99G,QH8,Y61,2019-01-01,22141.223239999996,10660,2.0770378273921195,0.7238095238095238
1077,99G,QH8,Y61,2018-12-01,21245.848889999997,10655,1.9939792482402625,0.6476190476190476
1078,99G,QH8,Y61,2019-04-01,19838.77726,10666,1.860001618226139,0.6190476190476191
1079,99G,QH8,Y61,2020-09-01,18134.17972,10381,1.7468625103554571,0.580952380952381
1080,99G,QH8,Y61,2018-10-01,21716.14028,10601,2.0484992246014526,0.6761904761904762
1081,99G,QH8,Y61,2021-08-01,15047.469790000001,9981,1.507611440737401,0.2857142857142857
1082,99G,QH8,Y61,2018-06-01,26762.22061,10722,2.4960101296399926,0.8952380952380953
1083,99G,QH8,Y61,2020-11-01,16015.873300000001,10320,1.551925707364341,0.4666666666666667
1084,99G,QH8,Y61,2019-07-01,19612.871339999998,10625,1.8459173025882352,0.6
1085,99G,QH8,Y61,2020-03-01,23744.37603,10531,2.25471237584275,0.580952380952381
1086,99G,QH8,Y61,2023-03-01,24545.564179999998,9593,2.5586953174189513,0.6571428571428571
1087,99G,QH8,Y61,2019-03-01,22291.679770000002,10654,2.0923296198610855,0.7619047619047619
1088,99G,QH8,Y61,2022-03-01,20261.121959999993,9817,2.063881222369359,0.47619047619047616
1089,99G,QH8,Y61,2020-01-01,20320.131380000003,10547,1.926626659713663,0.5619047619047619
1090,99G,QH8,Y61,2020-10-01,17595.638069999997,10345,1.7008833320444656,0.5142857142857142
1091,99G,QH8,Y61,2021-05-01,16803.047140000002,10091,1.6651518323258352,0.45714285714285713
1092,99G,QH8,Y61,2023-05-01,22218.265209999998,9594,2.3158500323118614,0.4666666666666667
1093,99G,QH8,Y61,2018-07-01,25765.98583000001,10749,2.3970588733835716,0.8761904761904762
1094,99G,QH8,Y61,2022-02-01,18834.40316,9835,1.9150384504321303,0.5142857142857142
1095,99G,QH8,Y61,2022-09-01,19568.492840000006,9664,2.0248854346026497,0.44761904761904764
1096,99G,QH8,Y61,2018-09-01,22634.630500000003,10689,2.117562961923473,0.8285714285714286
1097,99G,QH8,Y61,2020-07-01,17252.852499999997,10431,1.6539979388361612,0.45714285714285713
1098,M1J4Y,QHG,Y61,2021-02-01,102066.05941999998,62877,1.6232654137442941,0.5142857142857142
1099,M1J4Y,QHG,Y61,2021-04-01,117788.13383,62867,1.873608313264511,0.5428571428571428
1100,M1J4Y,QHG,Y61,2018-06-01,112909.90429999995,64922,1.7391624457040749,0.5142857142857142
1101,M1J4Y,QHG,Y61,2020-04-01,115118.74997999995,64012,1.7983932696994305,0.5523809523809524
1102,M1J4Y,QHG,Y61,2021-05-01,109931.35962000005,62772,1.7512801825654758,0.5047619047619047
1103,M1J4Y,QHG,Y61,2021-06-01,120852.35854999999,62587,1.9309498546023933,0.5523809523809524
1104,M1J4Y,QHG,Y61,2021-08-01,115489.22801999997,62618,1.8443455239707427,0.5428571428571428
1105,M1J4Y,QHG,Y61,2018-11-01,109625.48988,64860,1.6901863996299722,0.44761904761904764
1106,M1J4Y,QHG,Y61,2019-03-01,110390.13318000005,64647,1.7075832317044881,0.49523809523809526
1107,M1J4Y,QHG,Y61,2019-12-01,109415.07120000003,64240,1.7032233997509345,0.41904761904761906
1108,M1J4Y,QHG,Y61,2022-03-01,143105.97789,62907,2.274881617149125,0.6
1109,M1J4Y,QHG,Y61,2020-11-01,105037.87132999998,63125,1.663966278495049,0.5523809523809524
1110,M1J4Y,QHG,Y61,2019-10-01,113744.52157,64159,1.7728537160803628,0.49523809523809526
1111,M1J4Y,QHG,Y61,2018-10-01,115703.67038999996,64648,1.7897486448149975,0.4857142857142857
1112,M1J4Y,QHG,Y61,2019-04-01,105521.65375,64537,1.6350566922850458,0.41904761904761906
