,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
4691,10433.172163010167,7935.140127965133,5389.404062438174,3316.4378310064785,2127.6888324763277,-166.4394245396834,-2342.6655991341686,-5739.084104980691,-9224.013499801687,D9Y0V,QRL,Y59,2022-08-01,78340.0,6627710.0,0.011820070582448538,155264,277288.24687000003,6627710.0,1882,32958.27102000002,78340.0,0.580952380952381
4692,6593.502816831868,5723.071944167197,3727.3556323267403,2408.3914499834063,499.68497426225804,-1475.0286290638614,-3880.8596801974927,-6152.935222407861,-8962.277556179732,D9Y0V,QRL,Y59,2020-05-01,72698.0,5889652.0,0.012343343885173521,137856,279143.96592,5889652.0,1817,30540.352730000002,72698.0,0.5238095238095238
4693,6080.227441436378,3661.848103081924,2345.3114639873384,876.524908644089,-219.42261036508717,-2566.0533459197613,-4786.08162389067,-6762.867235482496,-11393.669347278716,D9Y0V,QRL,Y59,2023-04-01,71016.0,6395304.0,0.01110439785192385,148872,479465.0702200003,6395304.0,1745,28740.718330000014,71016.0,0.49523809523809526
4694,8126.958633448143,6821.963661776623,4273.38284292983,2861.575316168135,1537.8488760728505,-571.4546550633386,-2006.262967876246,-5727.53594030402,-9572.514212199836,D9Y0V,QRL,Y59,2018-05-01,74233.0,5451429.0,0.013617163499698886,128824,176129.65524999998,5451429.0,1732,31028.384759999997,74233.0,0.5714285714285714
4695,9312.214325155248,5616.155973584042,3931.208129773033,3008.011506138835,1831.8637230544118,-178.60828498017509,-2236.1796255431836,-5305.145033657085,-10256.617028154898,D9Y0V,QRL,Y59,2023-01-01,85045.0,6799940.0,0.012506728000541182,159497,576340.60169,6799940.0,2090,33938.305600000014,85045.0,0.580952380952381
4696,6852.771486151149,4881.73728192522,2783.2113787667477,1778.0575275021256,-112.81030851899413,-1963.0600745510892,-4292.040989778994,-7742.05749318836,-11451.999201873958,D9Y0V,QRL,Y59,2022-11-01,77091.0,6729500.0,0.011455680213983209,158064,520897.2460199999,6729500.0,1892,32624.625470000003,77091.0,0.49523809523809526
4697,12490.218061181891,11059.450461404864,9401.3508124254,8135.352065657848,6907.258884611365,5331.171058534761,3293.7548846522113,816.937823818298,-1382.9836791928974,W2U3Z,QRV,Y56,2020-06-01,78989.0,5012374.0,0.015758800121459412,150591,271357.4855100002,5012374.0,2114,33443.09195000002,78989.0,0.8571428571428571
4698,13898.405105845683,12333.347909157455,10278.758765440172,8588.257049065462,7071.108839764056,5273.041395890439,4089.4614856305125,2140.48432485832,-1892.390506518801,W2U3Z,QRV,Y56,2022-07-01,79233.0,5326335.0,0.014875707217063891,160840,243262.65582999992,5326335.0,2047,34083.089719999996,79233.0,0.8380952380952381
4699,13114.903617622185,10795.455331542442,10242.66393282023,8334.6448500868,6267.473587495973,4425.592704136361,2879.6816626515647,987.9594028440479,-2588.794348046853,W2U3Z,QRV,Y56,2022-05-01,80042.0,5454984.0,0.014673186942436495,164542,246561.30586999995,5454984.0,2057,33344.29915999997,80042.0,0.819047619047619
4700,15334.32022852113,13587.35750893061,11394.880648649181,10087.893888144376,8820.084054406121,6482.011359168886,4345.630577110365,2656.1412241059297,-980.517945504107,W2U3Z,QRV,Y56,2022-01-01,85094.0,5397195.0,0.015766337884771626,162607,241991.69781999997,5397195.0,2270,35770.43148000003,85094.0,0.8476190476190476
4701,16195.273370997573,14449.97209046036,13106.3273775735,11095.977970423468,9750.838223637256,8244.038657887373,6318.05880271527,3188.791356535221,171.0931610741536,W2U3Z,QRV,Y56,2021-11-01,88788.0,5366471.0,0.016544951048836378,161254,270464.0254900001,5366471.0,2318,36799.43245999999,88788.0,0.9238095238095239
4702,12473.806438518019,11443.940857689362,9879.123229243414,8686.058656029752,7543.193854926125,6171.683784543333,4121.398374467157,1642.7827518584963,-252.88583383048535,W2U3Z,QRV,Y56,2020-08-01,76161.0,4732973.0,0.016091577112313973,143703,258663.77967999995,4732973.0,2059,32504.999859999996,76161.0,0.8571428571428571
4703,10888.61931253894,9059.919256197842,7968.7067110317585,6803.492659127049,5578.955673937075,3945.4495075562736,2259.4603451121075,207.2704299869656,-1829.9357606098638,W2U3Z,QRV,Y56,2020-02-01,71315.0,4697674.0,0.015180917194339156,140004,227502.88224999997,4697674.0,1928,29678.773199999992,71315.0,0.819047619047619
4704,14645.45995371521,12872.609737280989,11456.339559635322,9762.124992335914,8826.595510978543,7414.9988683431875,5470.523340481217,2556.661951227812,-233.5000330528128,W2U3Z,QRV,Y56,2021-01-01,85694.0,5185133.0,0.016526866331104718,155823,297446.57593000017,5185133.0,2304,36334.862620000014,85694.0,0.8857142857142857
4705,14400.986624446232,13118.259349065047,10823.192419796193,9490.628941339877,8658.119051159476,7081.303560441389,4222.5562757536245,2968.964157389477,-288.47837174189044,W2U3Z,QRV,Y56,2021-08-01,81340.0,5036556.0,0.01614992467074723,153739,262325.41309000005,5036556.0,2220,34281.021700000005,81340.0,0.8857142857142857
4706,13267.256814566383,11450.712065920758,10088.31569036559,8765.522117192915,7532.888369984401,6158.206118835631,4125.653326721484,1801.5719254276191,-1054.8751742750173,W2U3Z,QRV,Y56,2021-10-01,81389.0,5153690.0,0.01579237400774979,155269,257225.18237999984,5153690.0,2222,33396.76884000001,81389.0,0.8666666666666667
4707,12638.537339358882,11375.425674943166,9788.289232238341,7460.081443488831,5813.753510112088,4888.898838899273,2760.219790429779,665.3284061494342,-2284.3911339491024,W2U3Z,QRV,Y56,2022-02-01,75393.0,4978246.0,0.01514449064991967,150666,224387.6695200003,4978246.0,2016,31174.685170000015,75393.0,0.819047619047619
4708,15086.619218665932,12858.955005165655,11707.193824015558,10166.458487508004,9157.142303579312,7060.027512611821,4761.361294611939,2538.081935028138,225.86440841900185,W2U3Z,QRV,Y56,2021-04-01,85215.0,5164189.0,0.016501138900996845,155518,298108.3031800002,5164189.0,2318,36407.260779999975,85215.0,0.9142857142857143
4709,12462.272279010504,10879.332343372225,9578.738541171071,8649.598059159005,7307.691906643158,5434.086300984782,3041.800756659417,748.0594744232367,-1213.1979716143105,W2U3Z,QRV,Y56,2020-07-01,82471.0,5289597.0,0.015591168854640533,157277,285964.4997900002,5289597.0,2159,34423.69342000001,82471.0,0.819047619047619
4710,10823.180755261565,8784.90472160725,7683.091119542893,6398.104450595769,5151.872901942523,4003.9739093612006,2604.725855218392,-177.2704308894754,-3972.2953126994544,W2U3Z,QRV,Y56,2018-09-01,69303.0,4458776.0,0.015543054865281413,129870,178540.83235999988,4458776.0,1815,29352.107640000017,69303.0,0.7904761904761904
4711,14920.181090121274,13321.368052057514,11696.742775730905,10259.718289785553,9143.018103646056,7619.57246293471,4913.148201150412,2720.756996987504,151.04930845752824,W2U3Z,QRV,Y56,2020-12-01,90334.0,5466144.0,0.016526092250771292,161920,290752.6323400001,5466144.0,2414,37480.58670999999,90334.0,0.9047619047619048
4712,11200.085254905483,9577.166311650217,8625.705340621964,6996.97715648415,5554.339788730693,4640.721956946509,2766.566553904966,983.9391474347503,-1742.0387235195376,W2U3Z,QRV,Y56,2019-02-01,68117.0,4288669.0,0.01588301638573646,126178,164082.19412999987,4288669.0,1788,27800.381030000026,68117.0,0.8380952380952381
4713,12714.059226994868,10702.33434923258,8652.192276036541,6982.783045078861,6025.455076418497,4177.938782523881,2425.3718523762363,-309.84511347848456,-3116.342012818699,W2U3Z,QRV,Y56,2022-08-01,74400.0,5342071.0,0.01392718292212889,163589,242892.53591,5342071.0,1980,31486.34397999999,74400.0,0.7904761904761904
4714,11505.354280864442,9304.917691951967,8480.640307027876,7136.344388063211,5984.981225606811,4968.593198575953,3701.022654700995,1670.653773070604,-1355.9078626967967,W2U3Z,QRV,Y56,2019-06-01,70679.0,4567522.0,0.015474254968011102,134351,195038.42030999987,4567522.0,1862,29194.050649999983,70679.0,0.8666666666666667
4715,13261.320123015554,11938.395742993744,10158.11536628814,8825.227987201652,7927.109113671409,6745.314505516173,4869.693613793817,2983.821962493006,-870.1197757459595,W2U3Z,QRV,Y56,2019-07-01,79719.0,4947308.0,0.016113611685385262,144499,215085.49569000007,4947308.0,2131,32106.086350000005,79719.0,0.8571428571428571
4716,14193.00021471741,12702.796622995229,10761.752132007881,9331.803504419106,7796.36726656853,6266.954622978519,4138.993997989164,1299.2403931292938,-1705.328191586712,W2U3Z,QRV,Y56,2021-12-01,85078.0,5447030.0,0.015619153924248627,162882,272516.70819999976,5447030.0,2271,34857.292080000014,85078.0,0.8476190476190476
4717,13554.44253329793,12091.417570964695,10070.904714369506,8913.452539738326,7983.2505251385155,6009.961333340674,4225.683638623625,2548.5805920152925,-345.06721159641165,W2U3Z,QRV,Y56,2020-10-01,85900.0,5311754.0,0.016171682649460048,159438,273224.9262900001,5311754.0,2396,35650.82354999999,85900.0,0.8857142857142857
4718,13708.376205960696,11971.636848786147,10915.194272710418,9088.692777346761,7578.162384382915,5983.226759115234,4315.6037341324845,1253.3540130240726,-1475.8889236621908,W2U3Z,QRV,Y56,2021-03-01,86871.0,5492303.0,0.015816862252501365,164854,309069.40283000027,5492303.0,2395,36056.41664999998,86871.0,0.8476190476190476
4719,10190.532844588568,8844.217060288735,7052.166725657618,6228.298782134283,4994.490882854123,3814.454958538263,1774.107521927741,0.0,-3363.9194489100482,W2U3Z,QRV,Y56,2019-01-01,72455.0,4871847.0,0.014872182972905348,140601,183798.08926000004,4871847.0,1874,29332.773479999978,72455.0,0.8
4720,12106.694920953683,10935.530920535704,8791.797258927254,7077.337239035434,5484.405659953773,4031.034564244299,2689.4956177884887,-427.0554404867289,-3585.6093767218117,W2U3Z,QRV,Y56,2022-04-01,74981.0,5213964.0,0.01438080508419314,158423,236339.15762000013,5213964.0,2000,31559.878270000016,74981.0,0.7904761904761904
4721,11297.239418338082,10584.119581631676,8949.084640769463,7868.4939219972875,6304.74372306437,4686.9157179124595,2715.885162579041,854.4367804858484,-1447.1793607002764,W2U3Z,QRV,Y56,2020-05-01,76708.0,4923164.0,0.015581036910409646,146170,243165.63501999996,4923164.0,2080,31717.516929999983,76708.0,0.8476190476190476
4722,14042.468963065185,12679.95447754109,11140.102571500349,9018.048551030457,7657.725229403295,6221.791517084173,4651.108643269632,2422.609956639528,-839.5520180129097,W2U3Z,QRV,Y56,2021-09-01,84829.0,5416433.0,0.015661414070846993,161843,280105.5915299997,5416433.0,2259,35299.19761,84829.0,0.8571428571428571
4723,10434.028329437599,8872.649523701984,7609.476954598562,6286.372488476394,4780.98134236742,3656.825064344739,1685.2611394102569,0.0,-2876.9118987980182,W2U3Z,QRV,Y56,2023-02-01,72429.0,4974990.0,0.014558622228386388,153364,411420.85079000005,4974990.0,1956,30820.640789999976,72429.0,0.8
4724,12570.936066963128,10032.307524253905,8287.131615972961,7587.181595071219,5909.8703372282325,4196.275992618641,930.9977863875683,-1358.9560375441215,-3682.534201948729,W2U3Z,QRV,Y56,2023-05-01,77834.0,5470833.0,0.014227083882838318,167600,398344.95457000006,5470833.0,2018,32918.473600000005,77834.0,0.7428571428571429
4725,15829.17144670026,13777.078514256456,12413.051556327555,11240.87248125131,10017.52738538658,7836.937133127416,6003.729082401376,3660.889442731568,1365.7643283231882,W2U3Z,QRV,Y56,2020-11-01,88627.0,5130153.0,0.017275703083319348,153232,271032.1908000001,5130153.0,2348,36737.90105,88627.0,0.9238095238095239
4726,12863.257514967205,11487.803587958158,9806.957416922844,9172.42066004462,7856.22071430349,5999.162648237427,4016.1280226465606,1619.355779774778,-207.20278524939204,W2U3Z,QRV,Y56,2019-05-01,77397.0,4891526.0,0.015822669653600942,143003,212215.64690000005,4891526.0,2056,32321.57174000001,77397.0,0.8952380952380953
4727,12066.229637373763,10154.601639265078,8740.173766432854,7476.845589316741,6182.220443801954,4625.858980274817,3010.846414737054,5.820766091346741e-11,-3203.909055473283,W2U3Z,QRV,Y56,2022-12-01,80649.0,5472092.0,0.01473823905007445,166359,497056.63896000036,5472092.0,2073,35109.86074000001,80649.0,0.8
4728,10552.71625948543,9439.920639761287,7266.69420342255,6062.817356554966,4934.049034663069,3135.403230602591,1911.9131480339856,-1261.291617813782,-4539.982395771076,W2U3Z,QRV,Y56,2018-05-01,72949.0,4673134.0,0.01561029493269399,135122,158254.9960600001,4673134.0,1900,30400.598219999978,72949.0,0.7619047619047619
4729,12326.416007211374,10616.300872310298,8225.450933327142,6804.785328298836,5751.75189044766,4363.535085112264,2381.4837979625736,838.626587961684,-2400.6706341383688,W2U3Z,QRV,Y56,2020-01-01,79337.0,5187072.0,0.015295141459382095,151898,248939.62410000016,5187072.0,2149,32465.523719999994,79337.0,0.819047619047619
4730,10400.588402645983,8854.568884255772,6985.448296909541,5570.284378278331,4375.580056746578,2795.6317062000453,2057.799031826755,-384.89298675232567,-5103.687687701487,W2U3Z,QRV,Y56,2018-06-01,70018.0,4562676.0,0.015345818988681204,132304,154007.30375000005,4562676.0,1809,29376.657510000005,70018.0,0.780952380952381
4731,10449.183691071667,9452.650570413709,7252.308199116116,6542.131424769759,4621.748470474733,3344.020252432005,1586.8313892868464,2.9103830456733704e-11,-2658.6718554337567,W2U3Z,QRV,Y56,2019-11-01,72979.0,4885225.0,0.014938718278073169,143576,234023.9752000001,4885225.0,2043,29566.289359999973,72979.0,0.8
4732,15168.793482886307,13245.20945592181,11210.027301194437,9722.665546970675,8297.40237378268,6378.702085325815,4325.574295063358,1543.9400370240328,-1786.7040491740918,W2U3Z,QRV,Y56,2022-03-01,88104.0,5636776.0,0.015630211312282056,168511,258992.73829000015,5636776.0,2272,36465.387540000025,88104.0,0.8571428571428571
4733,13601.481189890066,11970.72554537584,10234.488318037183,9402.863827178313,7838.434661002131,6307.611277395452,4380.704699452384,1526.297670624801,-1543.1611796002253,W2U3Z,QRV,Y56,2022-11-01,84980.0,5472586.0,0.015528307823760102,166946,432592.3880599998,5472586.0,2218,36490.43789000002,84980.0,0.8380952380952381
4734,14146.682158726151,12617.338592112763,11183.272458962281,10055.152691156487,8919.898652456235,7316.912471305754,5786.710466223827,3126.1675781143713,301.12645914254244,W2U3Z,QRV,Y56,2021-02-01,81270.0,4873523.0,0.01667582157712193,146626,278180.99397000007,4873523.0,2166,34482.09373999998,81270.0,0.9142857142857143
4735,10607.445856214326,8519.948911299405,7383.540669469046,6115.713328082173,5169.713227338914,3144.1482493290096,1227.8639946670155,-478.4580283112591,-4475.674307646754,W2U3Z,QRV,Y56,2023-04-01,71154.0,5076670.0,0.014015880488587991,156710,386406.56113,5076670.0,1943,30853.018200000006,71154.0,0.780952380952381
4736,11198.30885376077,9227.431888739724,7658.978962356603,6417.07955183764,5483.732648507692,3699.582577749272,2126.532422343531,130.01513839699328,-3276.605517317599,W2U3Z,QRV,Y56,2018-07-01,72898.0,4612941.0,0.015802933529824034,134447,164905.21078000005,4612941.0,1933,29460.451989999998,72898.0,0.8095238095238095
4737,13881.725738232635,11731.905979017494,9788.979120394186,7666.931858473283,6386.920889869973,5024.55044346783,3140.9690179613826,0.0,-2544.032306623558,W2U3Z,QRV,Y56,2022-10-01,75888.0,5381987.0,0.014100368507021663,164084,250525.33577999996,5381987.0,2030,32282.592160000037,75888.0,0.8
4738,12231.321770743874,10670.93808329603,9106.432121671707,7774.951761181233,6438.56801976281,5151.852693638793,3275.4288861546956,1400.826313718455,-1097.3043523271044,W2U3Z,QRV,Y56,2019-08-01,70950.0,4671981.0,0.015186277512686802,138019,219562.83965,4671981.0,1903,30152.57291000001,70950.0,0.8571428571428571
4739,10855.697601597,9724.51347483453,8588.00384877526,6481.290963694919,5137.891189470625,3938.309340007254,2333.7810803945467,494.9222106363741,-2171.019776495348,W2U3Z,QRV,Y56,2019-04-01,68452.0,4522208.0,0.01513685350165229,133019,186458.57844000013,4522208.0,1845,28466.072080000013,68452.0,0.8380952380952381
4740,11860.190844053403,8639.732287965075,7171.599432904099,6367.197504490148,5342.393556346593,3590.624194453645,1797.8161275404855,-876.2422792209545,-5190.570905319124,W2U3Z,QRV,Y56,2023-01-01,79148.0,5461024.0,0.014493252547507574,167804,462410.75360000023,5461024.0,2147,33637.533930000005,79148.0,0.7619047619047619
4741,14642.986434054445,12809.083585581044,11190.0584873755,9335.951015526254,8343.322413826769,6849.897721355199,4687.496216453961,1489.540820580849,-797.6030495218583,W2U3Z,QRV,Y56,2021-06-01,84756.0,5328822.0,0.0159052038142764,160401,306472.45915999997,5328822.0,2335,36432.25115000001,84756.0,0.8666666666666667
4742,11478.415868336742,9866.356580753083,8217.219986555661,7255.063372632314,6300.536743264558,4287.840180192114,3248.6599748639856,1135.9589091580128,-2281.2836808622524,W2U3Z,QRV,Y56,2018-11-01,73829.0,4743034.0,0.015565774987065241,137975,180061.00897999984,4743034.0,1868,30524.55628000003,73829.0,0.819047619047619
4743,14853.828736607684,13593.951761763194,11421.821673133934,9871.21639275644,8284.84704403911,7189.064516942657,5628.97218945506,2957.5474126876798,-311.34387035138207,W2U3Z,QRV,Y56,2021-07-01,86532.0,5393824.0,0.01604279264581121,162367,280331.5238799998,5393824.0,2339,36400.907230000004,86532.0,0.8761904761904762
4744,9874.813177353557,8523.81167572501,7173.224552691012,6095.862235596374,4289.894818309782,3116.774145242467,1549.7360397509474,0.0,-4342.908939506975,W2U3Z,QRV,Y56,2018-12-01,68630.0,4587911.0,0.0149588777986321,133561,172779.78941000003,4587911.0,1805,28080.56001,68630.0,0.8
4745,12557.594632282562,11478.974523360142,9585.054769434733,8643.14931933477,7517.233303860528,5716.951643330802,3930.2439943325007,1548.2666815061239,-1270.8763165484997,W2U3Z,QRV,Y56,2021-05-01,79748.0,5044689.0,0.015808308500286142,151291,291085.8604900002,5044689.0,2156,33840.39439999998,79748.0,0.8476190476190476
4746,11794.78666065741,10910.309599925356,9206.782378563657,8318.69502759201,7071.113906640414,5850.203312816971,3703.8360747245315,1784.7792770310189,-426.7406807918742,W2U3Z,QRV,Y56,2019-09-01,73633.0,4679583.0,0.015734949032851858,137283,219535.73960999964,4679583.0,1937,30020.475169999994,73633.0,0.8857142857142857
4747,14587.528929493565,13155.55281210359,11704.85432518972,9849.651059569675,8008.1435120358365,6425.779105262191,4859.6909756064415,2159.739708229725,-1523.8554593785375,W2U3Z,QRV,Y56,2022-09-01,81311.0,5468769.0,0.014868245486324254,165504,246013.49204000027,5468769.0,2141,35038.41679000001,81311.0,0.8380952380952381
4748,10567.181427411997,8839.140220142057,7785.505597411568,6693.259221759945,4815.084394979203,2894.0266323245305,1797.2642394446884,-115.05328484316124,-4316.97713754719,W2U3Z,QRV,Y56,2018-08-01,70292.0,4588623.0,0.015318756847097702,134727,183103.0422199998,4588623.0,1857,29590.826369999973,70292.0,0.7904761904761904
4749,12234.063621403824,10370.317790022702,8915.592861114652,7521.121277550701,6537.556257448392,4695.627997256757,3244.1033946164534,714.3927448616596,-2549.406944125076,W2U3Z,QRV,Y56,2020-09-01,79895.0,5260168.0,0.015188678384416619,155957,282822.2406100001,5260168.0,2195,33809.24978999999,79895.0,0.819047619047619
4750,12173.925498190278,10698.919954520243,8876.938202492718,7835.474069523043,6064.425124794594,4310.271487455,2683.7869352095877,5.820766091346741e-11,-3253.0881155933603,W2U3Z,QRV,Y56,2023-03-01,84774.0,5696066.0,0.014882903393324445,173948,445742.0691500001,5696066.0,2246,36147.77375999999,84774.0,0.8
4751,12696.934053777251,10672.951880019304,8765.97294405062,7561.186736093252,6366.597299092187,4706.959259727388,2183.875508326222,0.0,-3420.6332795303606,W2U3Z,QRV,Y56,2022-06-01,77256.0,5345270.0,0.014453152039092506,161623,237566.43793000007,5345270.0,2061,31802.55515999999,77256.0,0.8
4752,10155.91757967032,9342.72470817744,7369.721994526044,6355.876642205112,4560.629243971722,2967.4612757161667,1551.3347142216517,0.0,-4088.93843695792,W2U3Z,QRV,Y56,2018-10-01,72544.0,4824465.0,0.01503669318774206,140744,192691.60311999999,4824465.0,1925,30483.45419,72544.0,0.8
4753,13598.64014013944,12036.860185343394,10074.473175885942,8330.494245235866,6822.563349582022,5319.924593242875,2934.31396967778,1153.1235417459975,-1679.6325518251397,W2U3Z,QRV,Y56,2020-03-01,85842.0,5608237.0,0.015306414475707785,154488,270807.10400999995,5608237.0,2213,35893.11385,85842.0,0.8285714285714286
4754,12597.331365231163,10380.552769311733,9505.358610047319,8366.634057525196,7344.816235730919,5423.745494466362,3308.567309520673,1741.8879435670096,-59.712308848742396,W2U3Z,QRV,Y56,2020-04-01,78172.0,4813451.0,0.016240323210935357,147899,238696.71758000008,4813451.0,2162,31688.167160000026,78172.0,0.8857142857142857
4755,12173.07286547104,10522.950762036402,9237.651515969512,7950.393547179876,6543.80947057181,4912.822035508871,2963.696237752738,322.66920942027355,-1998.986680632137,W2U3Z,QRV,Y56,2019-12-01,76519.0,4918292.0,0.015558043320730042,145551,237298.1795799999,4918292.0,2036,31983.692539999985,76519.0,0.8285714285714286
4756,13058.21963616542,11118.516135176062,9797.185719342087,9026.67628195099,7597.946919354232,6097.559653097822,4732.597911090386,2624.8019567989686,-621.4770866466861,W2U3Z,QRV,Y56,2019-03-01,76808.0,4706206.0,0.016320577552278843,136152,180548.96254999973,4706206.0,1922,31207.238769999996,76808.0,0.8857142857142857
4757,14530.493889773468,12626.707703546272,11289.494632100948,9581.96447177109,8627.168714620842,6866.581801822671,5584.9470541376795,3100.3164904145815,32.2510185521096,W2U3Z,QRV,Y56,2019-10-01,81279.0,5021683.0,0.016185609485903432,147204,242863.87626,5021683.0,2124,34060.50742999999,81279.0,0.9047619047619048
4758,-33.26858073845506,-851.5787331918546,-1688.7099902171467,-2177.1179113698454,-2661.6527157749515,-3683.3335212240927,-4210.839996201961,-5283.28487740588,-7017.938389437244,11X,QSL,Y58,2018-11-01,20525.0,2234685.0,0.009184739683669063,55246,75572.28299,2234685.0,525,9051.29503,20525.0,0.08571428571428572
4759,923.6372672955185,0.0,-563.1672436817462,-1146.9724523631594,-2150.8560734323983,-3177.6606049160328,-3763.879622825014,-4786.012500735422,-7031.938956868311,11X,QSL,Y58,2018-08-01,23272.0,2250432.0,0.010341125614993032,55458,78372.94846999999,2250432.0,561,10524.238499999996,23272.0,0.2
4760,66.21402490658511,-722.2492457200278,-1635.9900045008253,-2333.652932177618,-3010.4269703324826,-3878.972890953577,-5001.746303167689,-6366.663485268611,-7578.989864239164,11X,QSL,Y58,2020-06-01,23022.0,2507681.0,0.009180593544394204,60541,124971.22021999997,2507681.0,574,10573.627870000002,23022.0,0.11428571428571428
4761,445.67338322420255,-216.98300102422945,-1359.4563530957676,-2175.026848475565,-3009.4081394213717,-3585.7559113281895,-4406.316300531558,-5811.403240534477,-7530.739113298827,11X,QSL,Y58,2021-07-01,25234.0,2769135.0,0.009112592921616317,67105,131849.57447000002,2769135.0,633,10800.140880000003,25234.0,0.1523809523809524
4762,386.6333087431558,-207.83322043096996,-805.098437288354,-1912.230571775115,-2618.2219149900193,-3248.6332173053233,-4091.8543365617516,-5058.222254996741,-6459.243753243543,11X,QSL,Y58,2019-04-01,20581.0,2224087.0,0.009253684770424897,54079,79268.82813999997,2224087.0,507,9021.343909999998,20581.0,0.1619047619047619
4763,-511.70608626924513,-1499.1624725919683,-2269.9099625158997,-3008.733812608887,-3529.8496987509716,-4505.746622596387,-5274.798504375547,-6615.098718379522,-8344.336574906265,11X,QSL,Y58,2020-09-01,21849.0,2570847.0,0.008498755468528466,62153,126686.22343999996,2570847.0,548,9885.709970000002,21849.0,0.06666666666666667
4764,837.6238129062112,-124.40133363640052,-836.2109445971437,-1471.9797635953873,-2123.4987550329533,-2906.7363234846853,-3719.490008598572,-5234.695878265862,-6847.060355899885,11X,QSL,Y58,2022-12-01,26275.0,2824701.0,0.009301869472202545,67355,258218.1340000001,2824701.0,608,11275.393250000001,26275.0,0.19047619047619047
4765,897.4409790842838,89.56399151090591,-887.1503976379463,-1626.6484116712672,-2250.944623225543,-3076.5512205407867,-3462.107826531501,-4738.5436322023015,-7204.363502283595,11X,QSL,Y58,2018-06-01,22945.0,2187583.0,0.010488744884194108,54055,66011.77103000002,2187583.0,572,10388.05887000001,22945.0,0.21904761904761905
4766,534.1578465017665,-218.9368519327545,-1149.1874560642173,-1680.9285878281516,-2585.174389931577,-3480.793942135555,-4311.229392794165,-5681.492522521265,-7342.424187427416,11X,QSL,Y58,2023-03-01,28020.0,2995173.0,0.0093550522791171,71620,233479.2362699999,2995173.0,661,11709.32814,28020.0,0.1523809523809524
4767,9.54863808445225,-981.6336544740625,-1725.0137247437233,-2446.7848605313193,-3119.3610491190775,-3869.444803592516,-4978.49005983297,-6246.605438297804,-7805.201661686355,11X,QSL,Y58,2021-10-01,22806.0,2599873.0,0.008771966938385067,63270,117379.58221000001,2599873.0,569,9983.784319999997,22806.0,0.10476190476190476
4768,1493.6765420726442,123.11045680791722,-819.0828859638714,-1196.9750209843041,-2102.5292939930805,-3027.6722414985416,-4790.545183767768,-6026.855654205341,-7281.319383347931,11X,QSL,Y58,2023-05-01,26387.0,2873973.0,0.009181366700383059,68390,206416.13814999996,2873973.0,605,11438.402859999998,26387.0,0.22857142857142856
4769,318.49185409012716,-289.13036992322304,-1356.0377300433756,-1886.6440850202343,-2520.90965054743,-3535.0675893553416,-4541.578840504342,-5883.425094246835,-7471.541173411097,11X,QSL,Y58,2021-05-01,24451.0,2593701.0,0.009427069658376197,62874,138358.67659999998,2593701.0,591,11190.372370000001,24451.0,0.17142857142857143
4770,-210.16419358190615,-1001.2613017364783,-1743.073407011092,-2326.625922904859,-2913.868846367346,-3743.059722769307,-4534.600883002684,-5910.843495096284,-7372.177565755963,11X,QSL,Y58,2021-02-01,21200.0,2442537.0,0.008679500044421026,59382,128409.10267,2442537.0,528,9214.711540000006,21200.0,0.06666666666666667
4771,879.377429061904,133.60156677878695,-611.9455514553556,-1206.667918569001,-2203.592723063004,-2851.175335269072,-3716.2070861181273,-4571.687801693435,-6969.047579068749,11X,QSL,Y58,2018-12-01,23374.0,2297761.0,0.010172511414372512,56191,78253.77861000001,2297761.0,567,10413.451680000004,23374.0,0.22857142857142856
4772,27.342066420053015,-1252.2891008421866,-1757.4932406070438,-2414.819791402988,-3004.6621574556484,-4113.596536181038,-5334.579062244753,-6238.94170336338,-7278.911972916816,11X,QSL,Y58,2020-04-01,22228.0,2461322.0,0.009030919156453321,59161,112128.88983999996,2461322.0,559,10005.484230000002,22228.0,0.10476190476190476
4773,466.6508785116457,50.36908071853395,-959.6313084655849,-1478.629175691778,-2397.6347900032997,-3213.19386493013,-3938.1236221712315,-4732.267823939183,-6825.437480576031,11X,QSL,Y58,2018-10-01,22709.0,2254325.0,0.010073525334634535,55938,80938.30564,2254325.0,548,10323.45671,22709.0,0.21904761904761905
4774,421.40411445783684,-441.6632123721065,-1648.286335913479,-2365.2731872823642,-2896.7220562623843,-3597.332525574733,-4597.6416106931865,-5376.296580022361,-7011.117263863198,11X,QSL,Y58,2020-01-01,22627.0,2444625.0,0.009255816331748223,58877,104088.51710999996,2444625.0,547,9769.475920000004,22627.0,0.18095238095238095
4775,294.5319744600856,-85.16103678273794,-955.7178607949463,-1531.066803304595,-2363.6688307656004,-3225.064006345361,-4274.5180928599875,-5265.6263261330605,-6491.097163416576,11X,QSL,Y58,2020-05-01,23532.0,2430873.0,0.009680472817790152,58392,110076.81965999996,2430873.0,587,10359.904069999999,23532.0,0.18095238095238095
4776,93.1858618464903,-766.2313926221977,-1472.3559457411175,-1976.8093012277677,-2705.363351438631,-3722.590189501003,-5021.421198891272,-6266.750090316287,-7331.565281108866,11X,QSL,Y58,2020-07-01,24486.0,2634054.0,0.009295936985346542,63556,130690.82616,2634054.0,602,10976.906100000004,24486.0,0.10476190476190476
