"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"61","ratio_quantity.N85025",1,30,30,30,30,30,2.56973854331084,0.00962798870251435,0.53125,264.333206891155,346.564840277101,-82.2316333859468,-0.311090817355413
"62","ratio_quantity.N85027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","ratio_quantity.N85028",3,57,57,58,58,57,462.202842293676,0.53188840121672,6.15827113219847,406.781781616837,481.835775241291,-75.0539936244531,-0.184506772466888
"64","ratio_quantity.N85031",2,14,14,14,14,14,-15.7757594923073,-0.0369114351019625,0.526269241360392,443.170669734325,53.4749450329234,389.695724701401,0.879335550195637
"65","ratio_quantity.N85032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","ratio_quantity.N85037",2,9,9,9,9,9,-8.77246767138101,-0.0144551332180122,0.504994404684301,687.057188005851,357.000291909274,330.056896096577,0.48039217383716
"67","ratio_quantity.N85038",2,23,23,23,23,23,-24.8932402431632,-0.0220595471327022,0.580228606431262,1153.34978077931,853.032492436881,300.317288342427,0.260386999110977
"68","ratio_quantity.N85040",3,49,49,49,49,57,-592.838402636665,-0.880471794158663,0.878678584150566,683.550857353842,8.8577291381672,674.693128215675,0.987041594575044
"69","ratio_quantity.N85044",1,18,18,18,18,18,-2.30631344267132,-0.00445663137535559,0.522727272727273,519.807818149755,418.330026672217,101.477791477538,0.195221749143262
"70","ratio_quantity.N85046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","ratio_quantity.N85047",1,12,12,12,12,12,-2.5588810386111,-0.00984878999686714,0.52,262.37567471835,134.431622787795,127.944051930555,0.487636866748025
"72","ratio_quantity.N85048",1,22,22,22,22,22,-3.52319512766692,-0.00935330479001736,0.525,380.202369682865,239.274564576188,140.927805106677,0.370665246574417
"73","ratio_quantity.N85051",3,29,29,30,30,30,-408.184194468514,-0.447713969729521,1.70609063522447,635.591337080909,396.340158954132,239.251178126777,0.37642296892464
