,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
6248,774.4718790335387,640.1207824389459,533.6852464963408,432.8843990537508,278.2618600746332,134.0401121512166,-2.9454474181670776,-196.53047469097487,-420.01348320270495,05V,QNC,Y60,2021-07-01,1370.5406899999998,151.133,9.068440975829235,0.6952380952380952
6249,599.5528883668571,452.02032251294884,383.9216675867326,327.79334250594434,208.87283612270255,90.03489623558426,-4.540631122449895,-181.4484034221707,-383.2990295532329,05V,QNC,Y60,2021-11-01,1069.1824000000001,151.654,7.050143088873358,0.6952380952380952
6250,1063.5593990180746,897.5037049519301,742.1150241848466,578.5468556922451,385.4040992349255,161.06720169105256,-5.189995751951528,-140.1850577618543,-528.2154135979667,11J,QVV,Y58,2018-06-01,1956.8289500000005,801.4540000000001,2.4415985820770754,0.6952380952380952
6251,4115.251776746931,3296.430716572794,2918.3332193581964,2391.6588138921143,1535.9020919927343,669.7330684170856,-9.08871579944207,-1220.6640819061304,-2475.9623659672015,11M,QR1,Y58,2020-08-01,7311.981360000003,661.029,11.061513730865066,0.6952380952380952
6252,4584.572422450417,3841.206451257731,3262.602413523311,2578.421590700078,1914.7499393899761,1152.0035452434722,-38.996737602610665,-1594.115706962246,-3295.002973711753,11M,QR1,Y58,2020-01-01,8397.69051,659.4899999999999,12.733613110130557,0.6952380952380952
6253,940.667578712678,745.634817087544,606.606304463927,491.4973467122579,356.0372028580084,151.30018718428414,-0.2605172059186316,-145.63414876617207,-432.7570734172905,11M,QR1,Y58,2018-05-01,1639.2343799999999,647.0880000000001,2.5332479971812174,0.6952380952380952
6254,2735.5292383281876,2297.8429411328448,1687.2559234577566,1410.8938646234992,864.9561229929586,449.33367648086914,-42.65485165618793,-629.5046627523952,-1373.5393027224554,11N,QT6,Y58,2023-05-01,4870.01261,600.3840000000001,8.111496325684893,0.6952380952380952
6255,1864.6573132103756,1467.896604285673,1273.4304722904503,1075.3333487983268,851.1983714473909,463.28403768427916,-25.979154763377664,-318.51885248814006,-999.9565567457639,11N,QT6,Y58,2022-07-01,3339.805650000001,598.209,5.583008028966467,0.6952380952380952
6256,3360.276812896273,2812.3993372079844,2286.65571663577,1923.8402899690182,1071.322981642118,617.7713989519016,-110.64570694960912,-961.8757811402174,-2292.6987097234733,16C,QHM,Y63,2021-09-01,6168.530179999997,712.76,8.654428110443904,0.6952380952380952
6257,4409.9062911110395,3630.470123807082,3170.5458062158295,2505.3529830464204,1798.9641720265,790.5344790734962,-50.6916507601145,-947.5981526338546,-2650.744739581831,16C,QHM,Y63,2020-04-01,7998.793099999999,708.7379999999998,11.285966182143474,0.6952380952380952
6258,3306.5230947673485,2606.0654016348267,2056.6832003758827,1562.0558292835703,1158.5728414991327,643.2579794025714,-20.72496238615622,-818.0317559210152,-1984.563875795141,16C,QHM,Y63,2022-11-01,5960.689890000001,721.3839999999998,8.2628529188338,0.6952380952380952
6259,4193.5561880921,3454.498277354535,2809.8066934568524,2134.638564130034,1601.1999301222759,609.5303325594523,-163.73296190091241,-810.8152369586596,-2392.082952253576,16C,QHM,Y63,2021-01-01,7391.722280000001,709.721,10.414969093488851,0.6952380952380952
6260,4565.019442205135,3549.2381955215124,3132.737115015445,2323.1168899846652,1596.316918221737,792.1255097352087,-62.93927145604539,-1356.9313332962465,-2380.2709303047977,16C,QHM,Y63,2020-12-01,7928.559079999999,709.541,11.174208509444837,0.6952380952380952
6261,3990.8377383765005,3483.1033321231594,2859.493978773162,2424.9668808187516,1488.827876204784,1113.4591442958226,-15.681943093502923,-741.1153829748782,-2213.2155352937034,36J,QWO,Y63,2019-05-01,7294.5588099999995,638.8229999999998,11.418747931743225,0.6952380952380952
6262,1359.6540597565643,996.1522003911218,809.0498472525039,564.9567148595324,433.8102893208536,172.38697821987716,-4.1091960258754625,-383.47565056470194,-775.182074391781,42D,QOQ,Y63,2022-04-01,2391.69681,436.59800000000007,5.478029697799806,0.6952380952380952
6263,5574.669487788217,4315.954998561491,3640.443966018195,2546.717211822317,1673.4185056682709,880.1461421412278,-29.540120576251866,-1605.7028808392624,-2966.8469248628317,52R,QT1,Y60,2022-10-01,9960.54327,1128.9719999999998,8.822666346020984,0.6952380952380952
6264,4445.094603514247,3974.599044112662,3029.405120526313,2165.2273337798606,1477.5877343819166,856.6798939124728,-22.419515531835714,-1037.9840747196831,-2724.0362222649874,52R,QT1,Y60,2021-10-01,7842.575819999996,1111.7240000000004,7.054427016057937,0.6952380952380952
6265,8192.08275048275,6807.74039319249,5888.188779905946,4512.310442463839,3164.0459620146175,2173.1896599150023,-65.16183651021493,-1812.7292607731124,-3642.579805333413,52R,QT1,Y60,2020-07-01,14083.842740000002,1104.375,12.75277214714205,0.6952380952380952
6266,8817.503047404884,7331.966092722555,6130.894494375823,4780.639022285559,3417.350278691123,2241.599826962145,-26.73039178876752,-2144.4768000217427,-5230.399160124374,52R,QT1,Y60,2020-03-01,14907.970909999998,1107.9239999999995,13.455770350673877,0.6952380952380952
6267,5076.927675181154,4332.013436808958,3293.015028328561,2523.2352991308016,1851.6422912432963,1195.7218003942644,-11.907508899616005,-1083.7338989248165,-2599.0497506776283,52R,QT1,Y60,2021-12-01,8760.335080000003,1116.4769999999999,7.846408909453579,0.6952380952380952
6268,17396.49724596776,14431.715849590439,12071.448829349065,9757.45149267121,5991.520350918639,3468.052701022145,-170.84123163223194,-2610.0349849310696,-8879.288930747905,91Q,QKS,Y59,2019-08-01,28911.83566000001,1901.031,15.20850299653189,0.6952380952380952
6269,12145.897437343696,9774.974818916071,8522.310016919668,6999.448229124788,4404.068419667212,2871.303997347677,-66.03151670883017,-3779.3628539506644,-6609.794015472227,91Q,QKS,Y59,2020-10-01,21209.13926000001,1929.5500000000006,10.991754170661554,0.6952380952380952
6270,13475.561749063623,10666.90300661595,9586.347538185028,7919.374033192516,5064.07574409014,2725.224640906137,-22.797338410033262,-3021.7943591674084,-7594.731364745578,91Q,QKS,Y59,2020-06-01,23725.388169999973,1924.891000000001,12.325574887097483,0.6952380952380952
6271,14149.444218145894,12438.765084048935,10650.263861773532,9231.45244940335,5935.465187576596,3315.525699099304,-116.82326085971363,-2871.0260762369508,-8583.560773012276,91Q,QKS,Y59,2019-09-01,26250.63853,1902.7670000000007,13.79603415972633,0.6952380952380952
6272,11608.484134058335,9727.180771742107,7656.148972481691,6344.948140253164,4635.510309095436,1766.6055463364755,-12.060789302260673,-2467.2417783249693,-6681.5532768454905,91Q,QKS,Y59,2019-04-01,21020.44756,1894.8019999999983,11.093743599595113,0.6952380952380952
6273,12131.9329469136,9731.857895245326,8799.862770461177,6744.547342830605,4837.948243079249,2585.8823102221577,-160.59666943960838,-3301.15754755733,-5829.4153742291455,91Q,QKS,Y59,2021-04-01,21359.522190000007,1937.1419999999996,11.026306894383588,0.6952380952380952
6274,13522.745546583186,11363.864294747073,9598.128261137861,7649.109328062228,5560.41277809818,1948.389573988079,-327.9363646676102,-3311.0563139932165,-9416.138082415888,91Q,QKS,Y59,2019-11-01,24020.32612000001,1919.5009999999988,12.513838815400472,0.6952380952380952
6275,5941.72832796232,5001.257386432068,4004.956499653772,2994.7179610345665,2094.928886748463,1318.9551884319826,-244.16712712102162,-1464.1849076615927,-3447.5734898570263,92G,QOX,Y58,2020-05-01,10418.158330000002,960.0230000000004,10.851988264864486,0.6952380952380952
6276,5538.601076287899,4594.632209869514,4054.813322265548,2937.200100042418,1940.1071760836203,961.9125210275979,-176.2385351458688,-1173.0042485523645,-3181.0520157238698,92G,QOX,Y58,2021-05-01,9890.812429999998,969.1039999999997,10.206141373887634,0.6952380952380952
6277,1176.6797363357664,941.4236376029771,701.0712976000395,550.5640891240548,315.462770987117,145.92094140404834,-7.357911121816869,-377.35049502451966,-696.6502749659448,99E,QH8,Y61,2022-08-01,2083.4512999999997,287.03800000000007,7.258451145841314,0.6952380952380952
6278,7853.062066247103,6335.665301029686,5457.107375154084,4437.471697188037,2597.379795967381,1574.9300916508528,-115.46103191238217,-2979.9636781783774,-4451.1448612223285,D2P2L,QUA,Y60,2021-03-01,13886.225120000003,1275.597,10.88605971948821,0.6952380952380952
6279,9558.20485363084,7830.401785486913,6630.117339749226,5273.8661066944715,3677.4818294717534,1903.9196156729067,-119.47394750009698,-2151.738927408871,-5825.9745282236545,D2P2L,QUA,Y60,2019-10-01,17056.46578,1274.7719999999997,13.380012880734753,0.6952380952380952
6280,5310.852881015549,4271.923542482644,3429.891911140202,2594.720001735369,1876.4002865809152,988.1672239735599,-64.61092663138334,-1428.2806373968033,-2874.0749668987883,D2P2L,QUA,Y60,2023-04-01,10046.87242,1305.3070000000005,7.696942114000764,0.6952380952380952
6281,8469.140789311103,7310.179863248328,6278.841967467584,4878.662113486769,3371.197259794668,1612.543501610986,-10.485769581184286,-2402.351698297547,-5800.620650971703,D2P2L,QUA,Y60,2019-02-01,15464.809980000007,1273.809,12.140603481369661,0.6952380952380952
6282,1665.9722513154964,1440.2490146922162,1133.918957394904,782.0982574124359,586.8401683534075,351.41290366752355,-15.920201709595403,-305.59029756094424,-847.4847143601341,D2P2L,QUA,Y60,2018-09-01,3157.902769999996,1271.2590000000018,2.4840750547292028,0.6952380952380952
6283,2227.3786320120607,1885.278870594089,1648.9584238689,1432.7215500150182,1076.0087029082247,714.5902374274942,197.779712494877,-105.13668679756165,-640.2608786707938,00P,QHM,Y63,2019-01-01,3821.74206,284.23600000000005,13.445665081129762,0.7714285714285715
6284,1080.326172772452,954.533437625165,804.424773821637,730.3041489218056,576.3675214884227,403.2348687499036,140.69661576255862,-64.81534038440373,-402.2194621957128,01F,QYG,Y62,2019-07-01,1850.1329699999997,132.828,13.92878737916704,0.7714285714285715
6285,213.36010365524712,173.76087703791436,145.5326884414,122.16109863407038,94.65742751028705,53.087860361341995,22.315150025804314,-7.201344189684676,-65.49845112469592,01F,QYG,Y62,2018-05-01,355.1963,131.384,2.7034973817207577,0.7714285714285715
6286,504.3862975688179,431.6631608728994,364.7146921486756,299.84511957475706,220.3101774262085,161.1375688365382,94.50643000411037,-33.54732910124255,-171.46228056320012,01F,QYG,Y62,2022-05-01,842.8442299999999,135.133,6.237145848904412,0.7714285714285715
6287,194.37908663753845,170.9502015146471,139.154752231393,102.63761342436266,82.37085043480761,57.93473822218823,19.807493298446673,-10.258739583747683,-66.50453080068536,01F,QYG,Y62,2018-09-01,349.23362999999995,131.95,2.6467118605532396,0.7714285714285715
6288,1082.8529194196412,921.3251522274342,818.6704453812004,686.1788547864885,518.8361168404952,346.25760745402476,113.77747112085763,-75.22657055492755,-308.70102688477346,01F,QYG,Y62,2020-09-01,1804.50538,133.743,13.492335150250856,0.7714285714285715
6289,797.611773760136,661.79634913698,551.7206401206248,442.54167741145227,348.6383737790304,232.5229209873164,94.89709191957513,-83.37045135230619,-272.3738450348344,01J,QYG,Y62,2023-04-01,1416.73425,170.63799999999998,8.302571818703925,0.7714285714285715
6290,1069.1677411143678,906.1205826200666,763.8920382360345,614.9399150082497,497.25542473705195,278.4783739827428,107.8849995015994,-34.87096688120005,-383.7221246210745,01T,QYG,Y62,2021-01-01,1774.73071,156.575,11.33470036723615,0.7714285714285715
6291,257.1412661108193,221.93087175305055,183.08829665273282,156.01119603370392,110.42710500133433,62.54661142857134,15.974712087300531,-18.217742108487528,-63.1167989092321,01T,QYG,Y62,2018-08-01,457.30692999999997,155.388,2.9430002960331554,0.7714285714285715
6292,1278.2313310797012,1049.8853884266634,962.0354644402678,826.5093392395147,594.3715684498563,404.2213192187153,180.80518830372648,-63.01539102436254,-434.79840454978057,01T,QYG,Y62,2020-06-01,2111.54947,156.49499999999998,13.492759960382122,0.7714285714285715
6293,237.73405705587138,203.0716593324929,168.27218801736822,127.0265394150831,95.70757981968268,56.250803499922256,27.68418312478866,-6.670915277923598,-65.82352365259078,01T,QYG,Y62,2018-10-01,416.07984000000016,155.56899999999993,2.674567812353363,0.7714285714285715
6294,1360.0355125326446,1165.2440683139964,1010.926520575571,864.7785310950298,640.596157895787,431.493565674215,232.88249615583027,-47.79036768660944,-371.811377486692,01Y,QOP,Y62,2021-07-01,2224.257,219.12299999999996,10.150723566216238,0.7714285714285715
6295,936.8920283647634,778.5130642978144,684.7648138659171,558.0572754931662,438.4630254125284,294.71113574836204,130.69503113884707,-129.34443444269664,-291.37499421324674,02A,QOP,Y62,2022-02-01,1568.8831799999994,245.42600000000007,6.392489711766475,0.7714285714285715
6296,1608.4340937085726,1337.4088428111097,1194.21404192948,1020.1324439425377,723.4490100061967,548.2354206224327,212.4622964893665,-212.01657495048676,-535.56923320136,02E,QYG,Y62,2020-10-01,2644.472710000001,220.57100000000003,11.989213042512391,0.7714285714285715
6297,409.76566733972345,323.80879259144547,274.8570090554094,223.37652608588064,176.4342123773905,115.54425839975943,48.374078476819136,-25.66717685852359,-179.95439280449546,02G,QE1,Y62,2022-06-01,678.08437,115.61200000000001,5.865172905926721,0.7714285714285715
6298,594.0449387099711,517.3348723777793,410.3404927190701,331.0698182626737,261.91025394039025,194.36462013478047,70.00490239993667,-40.37004982959195,-196.41483124790693,02G,QE1,Y62,2021-12-01,973.35629,114.973,8.465955398223931,0.7714285714285715
6299,980.0913559498192,758.97780686188,645.1658296208145,496.6870875708553,416.91238806401884,257.8919191377663,150.53154536678198,-80.23223480870661,-318.50226105876754,02P,QF7,Y63,2022-04-01,1607.8698100000001,265.577,6.054250970528322,0.7714285714285715
6300,1543.3001766323334,1339.6878573978154,1144.301329099716,1009.4651773034182,692.6369921002581,524.0797986729772,253.3720165792215,-62.97778296378874,-557.5627129956233,02P,QF7,Y63,2021-09-01,2586.955020000001,264.88900000000007,9.766185156801528,0.7714285714285715
6301,1966.9783839095217,1639.9895404843044,1488.9996974899416,1278.676999306784,936.9382307805759,591.0414030053867,319.96001427608417,-163.87173719530256,-665.1638436434387,02P,QF7,Y63,2020-08-01,3243.5636600000007,263.97600000000006,12.28734301603176,0.7714285714285715
6302,1920.8109050686628,1606.7152216552747,1424.856884751145,1213.7959595899324,832.9035413999345,621.2601228856602,271.3552282911046,-321.5865368045006,-626.1157606076745,02P,QF7,Y63,2021-03-01,3169.6540000000014,264.044,12.004264440775028,0.7714285714285715
6303,616.4958883263942,511.6539004707515,415.2433893453548,344.1093245152547,255.55238110583446,176.5314499728495,37.99749084265022,-31.482189219195106,-188.9841543721118,02Q,QT1,Y60,2023-02-01,1016.53388,123.88799999999999,8.20526507813509,0.7714285714285715
6304,981.1522111335848,835.7707701276105,694.7034885322063,589.182318528826,445.7236493074963,284.65568408300464,97.02923550793685,-25.034346964633414,-426.8006481183081,02Q,QT1,Y60,2019-12-01,1657.5600500000003,119.037,13.92474650738846,0.7714285714285715
6305,161.3498346427837,144.43043342479638,127.12382342558655,97.2057679592568,74.64404165329395,43.07671959694508,17.074367955068965,-6.7623155203845045,-60.947709196440485,02Q,QT1,Y60,2018-07-01,296.98827,117.61299999999999,2.52513132051729,0.7714285714285715
6306,667.7622722590814,577.0514838969391,450.5069014142092,393.23067323233465,280.08469800466673,193.94665798444748,91.98169463416832,-29.643335337817916,-183.84503000568816,02Q,QT1,Y60,2023-05-01,1110.1354299999998,124.43,8.921766696134371,0.7714285714285715
6307,1041.2163014032699,906.9237089334875,802.3961420929307,678.7956277088463,558.9001925436646,421.1064346419307,205.94657824034425,-74.99304784876563,-382.2664090226067,02Q,QT1,Y60,2020-01-01,1730.0741899999998,119.14000000000001,14.521354624811144,0.7714285714285715
6308,888.1429757452205,716.6082667183542,646.2738400027212,509.5534878832693,386.81896991089843,251.0153805977286,106.62081836336006,-111.8952770415467,-284.7063626779857,02Q,QT1,Y60,2020-12-01,1456.14302,119.82,12.152754298113837,0.7714285714285715
6309,2062.2388129024803,1712.2111226108611,1470.3773318327553,1155.9517634705426,887.1976082389147,518.7594186697388,216.93522748018358,-181.03821870747197,-719.4194682271232,02T,QWO,Y63,2018-11-01,3544.83423,221.2409999999999,16.022501389887054,0.7714285714285715
6310,680.7787555474351,565.7302717949619,468.7605872787741,413.9596963560108,290.6738737452853,185.82027488147696,77.0731645856713,-44.727790816221614,-249.13255075617712,03H,QOQ,Y63,2022-01-01,1136.55998,171.53600000000003,6.625781060535397,0.7714285714285715
6311,2473.878755445903,2140.2282319032765,1786.770939603863,1428.3689917831348,1109.151159039668,833.8592608366926,279.31094263259683,-153.51430824261388,-857.1603323943227,03W,QK1,Y60,2020-05-01,4061.9801500000003,340.58700000000005,11.926409845355224,0.7714285714285715
6312,3201.324269324895,2744.8402770252023,2375.7683690373383,1960.8544171618855,1541.9355297039174,1180.6444433652523,483.6194176021763,-167.13338397673033,-1115.3926342272716,03W,QK1,Y60,2020-03-01,5072.83684,340.449,14.900431019036624,0.7714285714285715
6313,1862.9532531120267,1568.9706108805974,1288.935072750077,989.6767523531416,821.3078151334526,588.0779166341949,253.6266841095603,-79.44466155898544,-612.9482391388133,03W,QK1,Y60,2022-09-01,3120.5595700000003,354.653,8.798909271879838,0.7714285714285715
6314,3420.970265564717,2894.5531385875147,2475.4716558135387,2064.605670451081,1395.9389503827051,947.8800844232792,301.7696859489306,-131.32577576749736,-1244.4745072321393,03W,QK1,Y60,2019-08-01,5465.597019999999,337.54099999999994,16.19239446467244,0.7714285714285715
6315,3409.9350855973576,3051.3029840581025,2676.35601757818,2378.91197423641,1687.930939397559,1138.6786652974897,419.1103393671092,-158.28931674402247,-1355.882882121742,04V,QK1,Y60,2019-09-01,5946.86715,398.9019999999998,14.908090583652132,0.7714285714285715
6316,2638.3057631302017,2159.777519325136,1881.2955948271492,1612.5443336985154,1164.2367060356419,769.3154288647147,304.9759466465648,-141.52456569086007,-1012.6374073506686,04V,QK1,Y60,2019-06-01,4348.877010000001,398.887,10.902528811417772,0.7714285714285715
6317,1948.2848046246156,1652.7789917192397,1447.4945832151986,1215.5352062948318,942.5059228957566,639.1739324682294,293.1133363638032,-54.46453636922661,-682.8683157368646,05G,QNC,Y60,2019-10-01,3230.71087,218.02399999999997,14.81814327780428,0.7714285714285715
6318,1767.7221980342747,1569.1289409490284,1392.404473995388,1152.4772500018735,894.1662504643164,592.8128829186116,314.6993917194377,-95.15777827913098,-677.4667108640365,05G,QNC,Y60,2019-02-01,2966.46212,218.27299999999997,13.590604976336975,0.7714285714285715
6319,4594.077089723522,3676.145980982382,3183.522279279963,2385.9102546852173,1749.0477600819677,1170.545338429999,507.1468259874928,-642.2868561285741,-1634.915821776318,11J,QVV,Y58,2022-10-01,7792.522819999998,823.3149999999998,9.464813370338206,0.7714285714285715
6320,949.4366866318286,815.2418957483089,689.6674513519685,557.4829075487205,401.39821584804076,220.1045648072875,85.74693275368895,-23.346791605505587,-336.92623704833,11M,QR1,Y58,2018-06-01,1671.3156999999994,647.6800000000002,2.5804651988636347,0.7714285714285715
6321,4332.365376149863,3708.4911976468975,3206.171127784823,2620.7642867959903,2133.7744530685277,1132.8613703461624,633.6223547987374,-433.5632397768668,-1496.80652777276,36J,QWO,Y63,2020-11-01,7301.58476,643.9889999999998,11.33805819664622,0.7714285714285715
6322,5683.572274929701,4876.51023862425,4340.417996991428,3538.290425818829,2752.261542617138,2174.5991597193706,869.6556916827885,-149.16405083193422,-1215.95428436795,36J,QWO,Y63,2020-07-01,9118.427669999994,643.8429999999997,14.16250183662787,0.7714285714285715
6323,2185.908324482599,1753.7772820352552,1541.9749274937767,1326.2178866505078,1082.1017752692442,659.605742626221,126.72582627430847,-191.8931339489518,-934.0794918215402,36J,QWO,Y63,2022-07-01,3792.56285,651.5379999999999,5.820938840098353,0.7714285714285715
6324,3854.292101447635,3112.128590651837,2596.879887646401,2177.6269053526466,1504.3086563128873,1017.0613662611613,617.3729071789876,-373.0171663092324,-1406.2204263684007,36J,QWO,Y63,2022-12-01,6502.691200000002,655.558,9.919322470322996,0.7714285714285715
6325,3411.876053316296,2989.8339816781904,2674.230451453243,2158.6499440385787,1700.069902083097,923.5693927885268,340.2049001075429,-71.47475225195467,-1155.897993625189,42D,QOQ,Y63,2018-12-01,6130.887240000001,428.9770000000001,14.291878678810285,0.7714285714285715
6326,3289.5330034027693,2730.301452458962,2344.333216912771,1817.3969196224057,1524.543657558842,996.4826424499106,343.8087307082824,-93.72810425534772,-1025.4761078091387,42D,QOQ,Y63,2019-03-01,5582.47759,429.30799999999994,13.003432477382209,0.7714285714285715
6327,7966.484607730236,6748.214324237648,6029.345798139956,4989.639555019465,3885.5433722186044,2309.3528136438363,994.5039027719486,-407.37425497840195,-3069.4176170250066,52R,QT1,Y60,2020-04-01,13575.96789,1107.7680000000003,12.255244681196782,0.7714285714285715
6328,8550.695307138656,7095.941825424797,6731.178545649478,5272.171160525826,3602.4444625750093,2314.718546246384,812.0939760694691,-647.4284892347077,-2884.3570309508705,52R,QT1,Y60,2020-02-01,14074.668779999995,1107.7370000000005,12.705785561013117,0.7714285714285715
6329,9036.433803829634,7790.828015410023,6772.054508338186,5647.532600190772,4442.421151529774,2358.398694472913,1045.0310587552303,-676.1342314939393,-4198.572153012185,52R,QT1,Y60,2019-11-01,15093.203769999996,1107.491,13.628285710673945,0.7714285714285715
6330,6394.106584100034,5503.883073152865,4523.880997702932,3903.4272039106245,3094.529618182848,1736.9779751921415,895.3218011626741,-266.4577841178161,-2260.649286448923,70F,QNX,Y59,2019-04-01,10847.80145,896.611,12.098670939794404,0.7714285714285715
6331,6550.922669622248,5837.791339017666,4961.909455783522,4351.600436478338,3036.759358605622,2509.5404032685165,923.6209221914851,-95.27657200262547,-2162.8944593799843,70F,QNX,Y59,2019-05-01,11191.118359999999,897.2500000000001,12.47268694343828,0.7714285714285715
6332,13283.484612287639,11034.023427158418,9082.471268561983,7555.7545782055295,5558.993602566665,3771.3845194849855,2159.938702804662,-2224.2438440762744,-4358.131567129145,91Q,QKS,Y59,2021-06-01,22395.207369999993,1942.2400000000002,11.530607633454151,0.7714285714285715
6333,10456.826488781673,8535.550960767052,7028.658268811256,5671.951828318106,4565.2440314008145,3151.794163585544,1330.5647166323688,-856.3568430235064,-4056.0213431507837,91Q,QKS,Y59,2022-11-01,17736.903160000013,1978.673999999999,8.964035086123344,0.7714285714285715
6334,8767.019920305722,7940.858218823139,6281.1549452486,4763.711100316328,3556.257618357935,2465.9810627225343,922.335752227822,-860.9340946782268,-3821.5395311589873,91Q,QKS,Y59,2021-10-01,14732.791129999996,1952.1199999999997,7.547072480175398,0.7714285714285715
6335,9939.05277423446,8322.793429568439,6671.521825411943,5637.505349540652,4022.3093804290384,2857.521016380493,1804.4627574487968,-737.4648457505573,-2931.1221233300057,91Q,QKS,Y59,2022-08-01,16168.765930000009,1972.012,8.199121470863265,0.7714285714285715
6336,9057.560222475651,7155.832430991249,6278.02552858753,5554.518856838158,4021.6069152783875,2489.7592743319383,1270.6595607868785,-1009.7212159232513,-3611.620960702894,91Q,QKS,Y59,2021-11-01,15111.189729999991,1954.8539999999994,7.730086098501472,0.7714285714285715
6337,3036.977500393768,2576.522799334572,2102.6367391317513,1809.737807295794,1329.1657409076724,933.5798182747903,594.1212001081076,-41.56535492107196,-694.3078280188029,97R,QNX,Y59,2023-03-01,5117.640460000001,571.1510000000001,8.960223233435643,0.7714285714285715
6338,3139.226234914682,2545.627338341968,2063.541326663357,1586.1504081259245,1117.1977537028579,745.9707272899905,299.1722800004918,-107.14321398277752,-1154.4609719403688,97R,QNX,Y59,2023-01-01,5385.614930000001,570.7800000000001,9.435535460247381,0.7714285714285715
6339,1894.6354005645978,1617.686734573461,1459.3106205751467,1131.4168711095094,838.882270675771,551.892186113646,217.97289288566571,-74.46570806209138,-663.6018227675349,99E,QH8,Y61,2021-05-01,3171.51981,284.32300000000004,11.154636839087937,0.7714285714285715
6340,7853.679150194836,6760.549950054307,5693.943077585282,4534.74432216644,3477.2574596244067,2159.989215097872,734.1348771714474,-1188.5916639712323,-2564.929461552647,D2P2L,QUA,Y60,2021-02-01,13292.532139999994,1275.723,10.419606873906009,0.7714285714285715
6341,6878.138590208096,5661.934565829347,4779.959309326105,3953.122982433545,3138.3370448987534,2173.9330425358057,683.6447856791474,-493.38063079137646,-2929.194487929213,D2P2L,QUA,Y60,2021-08-01,11818.794869999996,1281.6949999999995,9.22122257635397,0.7714285714285715
6342,3373.5110007580593,2818.6585374571478,2603.198695727832,2128.048209459284,1687.2781567523843,1166.642633503534,531.7080608491242,-194.3308762078068,-778.8167996849015,X2C4Y,QWO,Y63,2021-04-01,5506.757049999999,447.831,12.296507052883786,0.7714285714285715
6343,1881.8298667844265,1535.1784657874541,1320.582127487913,977.0834927750084,744.9487892923862,478.45233704452585,277.70145354410715,-148.22067575967367,-845.4550378352242,X2C4Y,QWO,Y63,2022-03-01,3068.967010000001,450.429,6.813431217794594,0.7714285714285715
6344,1182.081584476528,1048.536320571555,862.2362126292273,777.9136183034773,611.3390642246316,484.52584283763554,334.41207814063637,155.35458102998587,-71.66258397140564,00Q,QE1,Y62,2023-05-01,1833.34745,183.18700000000004,10.008065255722292,0.8476190476190476
6345,319.13958694450935,266.3640269073543,228.74312899407522,197.59482519107615,160.93952228169917,105.53800628776207,64.52591689740268,25.188039731032802,-52.50697428458102,00Q,QE1,Y62,2018-05-01,508.17067,175.101,2.902157440562875,0.8476190476190476
6346,647.883289235112,579.7713741846279,487.33637656465953,381.174591944315,322.25552550763985,251.21542306743345,140.3727750398691,52.96491550159317,-110.55155287582033,01A,QE1,Y62,2018-09-01,1098.07285,383.60200000000003,2.8625316082815,0.8476190476190476
6347,4212.913863834452,3605.538511353071,3185.903471069867,2640.3056634962704,2173.9578450461076,1534.6362100327697,1010.9045750914493,320.3327464596259,-613.8776325076242,01A,QE1,Y62,2018-11-01,6785.5443700000005,383.9019999999999,17.6751993217019,0.8476190476190476
6348,2845.43033773342,2382.4988561635478,2113.09354609621,1853.1017460328235,1419.4058943046011,1037.3563615738271,588.1511845807613,156.2035485238339,-686.5169462948415,01A,QE1,Y62,2019-06-01,4500.24861,385.8859999999999,11.662119408322667,0.8476190476190476
6349,1010.6139257342303,873.0888472705929,731.5521934753292,644.07138702467,500.5378081830845,382.3872389217588,281.00034246670566,91.13835787285461,-103.81775751225814,01J,QYG,Y62,2023-03-01,1632.05038,170.58700000000002,9.56726116292566,0.8476190476190476
6350,1361.0777692514696,1196.6188304086338,1102.571193266203,907.8598091281654,734.1455585468493,563.7237780461508,365.43427761872954,191.77703389656358,-158.06650086720083,01J,QYG,Y62,2021-05-01,2119.32318,168.83800000000002,12.552406330328479,0.8476190476190476
6351,1823.454421310459,1577.428687391847,1463.824239766588,1305.577873810411,1048.45432655296,788.2022640602747,584.241184180019,220.2071685176502,-156.96398235287052,01X,QYG,Y62,2020-08-01,2783.9545600000006,198.61499999999998,14.016839412934576,0.8476190476190476
6352,2192.8021215250574,1874.7140857896052,1752.3383192851784,1563.5491581769068,1240.1790703506203,975.2979931140344,664.0772312792365,324.4328817923897,-193.4643364288163,01Y,QOP,Y62,2020-06-01,3353.6220900000003,217.99899999999997,15.383658136046499,0.8476190476190476
6353,1726.8513447003766,1446.434587307355,1251.7546165919823,1093.345371038928,838.9408936659813,654.8408899102919,503.8238430831616,129.6179316876919,-260.7643812382357,02A,QOP,Y62,2022-12-01,2727.514239999999,247.69399999999996,11.011628218689188,0.8476190476190476
6354,1423.4792433714165,1184.9760120676642,1074.886763952608,984.1489202639709,791.9003487264324,599.7852553535888,446.8931210197775,160.90151576285484,-165.41305956023598,02A,QOP,Y62,2021-11-01,2182.6889499999997,245.16600000000003,8.902902319244918,0.8476190476190476
