month,code,numerator,denominator
2021-11-01,15C,1487.1372000000006,1052.374
2024-10-01,15C,936.6323699999999,1090.7500000000005
2024-04-01,15E,1291.9513700000002,1628.972
2025-08-01,15E,3782.3635899999977,1647.788999999999
2023-03-01,15E,2069.065570000001,1592.386
2024-05-01,15E,1207.72909,1632.4240000000004
2021-11-01,15E,2096.4549700000002,1560.8339999999992
2024-06-01,15E,1311.6329700000003,1634.5700000000002
2025-04-01,15E,1598.6913900000013,1647.693
2024-07-01,15E,1443.17522,1635.1929999999995
2026-02-01,15E,6820.881599999996,1646.257
2023-10-01,15E,1331.3511099999998,1611.2979999999993
2023-05-01,15E,1390.5815000000002,1596.4450000000002
2023-07-01,15E,1338.2333999999992,1601.6879999999996
2022-08-01,15E,1604.743559999999,1571.91
2023-04-01,15E,1361.6052399999994,1595.0140000000001
2022-12-01,15E,1631.0105599999993,1583.9270000000008
2021-12-01,15E,2213.539300000001,1564.5250000000005
2022-05-01,15E,1845.9170400000007,1570.342
2025-03-01,15E,1340.4677700000002,1647.3230000000008
2024-08-01,15E,1244.1491699999997,1632.4489999999992
2024-12-01,15E,1314.4443,1644.756
2024-10-01,15E,1292.572989999999,1638.1460000000002
2023-11-01,15E,1261.9129200000004,1617.3320000000006
2025-01-01,15E,1380.460510000001,1645.4249999999995
2025-11-01,15E,5644.676000000002,1650.3580000000004
2021-08-01,15E,2112.072889999999,1555.961
2023-06-01,15E,1468.8431100000005,1598.8939999999989
2025-05-01,15E,1757.4603200000008,1647.7829999999994
2025-02-01,15E,1111.56052,1646.9750000000004
2021-06-01,15E,2624.3626799999997,1554.0719999999997
2023-01-01,15E,1483.1265800000008,1586.562
2024-09-01,15E,1162.1244799999995,1634.5230000000006
2025-09-01,15E,4341.7282300000015,1647.3260000000002
2022-09-01,15E,1526.6814799999995,1573.9099999999999
2024-01-01,15E,1706.0676200000007,1623.369
2026-06-01,15E,6075.802839999998,1634.1760000000004
2021-09-01,15E,2321.675270000002,1557.8909999999992
2022-06-01,15E,1602.2686800000008,1570.2779999999996
2026-05-01,15E,5585.93212,1639.3600000000001
2026-03-01,15E,6081.7298500000015,1644.1079999999993
2024-11-01,15E,1180.47385,1642.498
2021-07-01,15E,2172.93634,1555.259
2023-02-01,15E,1409.9924800000006,1588.9350000000015
2022-04-01,15E,1491.6510399999995,1570.9020000000003
2022-10-01,15E,1543.7512199999999,1575.225
2025-10-01,15E,4191.076109999999,1649.4690000000003
2025-06-01,15E,1950.6035499999991,1647.9009999999998
2023-09-01,15E,1306.0234300000004,1607.2749999999994
2022-02-01,15E,1626.5796799999987,1568.0059999999999
2021-10-01,15E,2029.5313999999978,1558.8339999999996
2026-01-01,15E,9659.262960000005,1648.813999999999
2024-03-01,15E,1800.0986399999995,1627.422
2022-01-01,15E,1695.5719599999993,1566.2939999999994
2026-04-01,15E,7102.230259999999,1641.3920000000005
2022-11-01,15E,1535.927449999999,1579.172999999999
2023-12-01,15E,1624.6590199999994,1621.371000000001
2022-07-01,15E,1587.6350100000002,1571.858999999999
2022-03-01,15E,1825.3425899999993,1569.7369999999996
2024-02-01,15E,1396.71684,1625.5549999999994
2023-08-01,15E,1336.074799999999,1604.8710000000005
2025-07-01,15E,3697.3903999999975,1647.7320000000013
2025-12-01,15E,10094.782070000001,1650.1680000000006
2022-01-01,15M,1037.6975699999998,1107.3199999999995
2023-09-01,15M,1022.1371000000004,1126.3380000000004
2024-07-01,15M,986.37581,1137.2829999999997
2023-07-01,15M,927.1019999999996,1123.5530000000003
2022-10-01,15M,1008.2358999999999,1114.946
2025-10-01,15M,2921.1293599999995,1145.5970000000007
2025-03-01,15M,921.0610799999998,1142.1699999999996
2026-06-01,15M,4932.980250000007,1142.9979999999998
2022-11-01,15M,966.70583,1116.0570000000002
2026-01-01,15M,5601.2343,1144.5980000000002
2023-03-01,15M,1043.5532400000002,1119.6940000000006
2023-12-01,15M,1052.0987099999995,1130.6759999999997
2021-08-01,15M,1147.9064499999997,1103.991000000001
2024-06-01,15M,799.45186,1136.0790000000002
2024-04-01,15M,839.6138399999994,1133.8020000000001
2025-06-01,15M,1741.5103299999998,1143.3340000000005
2025-07-01,15M,3903.76898,1143.8440000000003
2026-04-01,15M,4111.379370000001,1143.5180000000003
2022-09-01,15M,1094.2752499999997,1114.0569999999996
2023-04-01,15M,948.3208,1120.369
2024-02-01,15M,990.2137800000003,1132.329
2021-06-01,15M,1293.3359500000004,1102.1600000000005
2022-03-01,15M,1133.1152399999999,1108.6350000000002
2022-08-01,15M,1013.7761800000001,1112.8839999999998
2025-12-01,15M,6400.632209999996,1145.0269999999998
2022-12-01,15M,1088.7578499999997,1117.5110000000002
2026-03-01,15M,4212.35213,1143.5270000000005
2023-06-01,15M,1080.9862399999993,1122.2149999999992
2021-07-01,15M,1200.1791399999997,1103.1930000000004
2025-02-01,15M,946.3854,1142.2220000000002
2024-08-01,15M,880.8001200000003,1138.4599999999998
2023-02-01,15M,947.0056500000006,1118.8899999999996
2024-05-01,15M,848.3241500000004,1135.1779999999997
2026-05-01,15M,5053.810889999999,1143.466
2026-02-01,15M,4546.211930000001,1144.026000000001
2025-01-01,15M,950.6472500000004,1141.4220000000007
2023-08-01,15M,958.7597899999996,1125.1159999999998
2024-03-01,15M,1065.34347,1133.1200000000008
2022-04-01,15M,945.20271,1109.7640000000001
