month,code,numerator,denominator
2025-12-01,01J,35.4524,174.36000000000004
2021-07-01,01J,64.09447,169.22100000000003
2023-11-01,01J,104.47277,171.49899999999997
2024-02-01,01J,33.41307,171.864
2021-11-01,01J,64.10993,169.71099999999998
2022-03-01,01J,64.27711,170.26299999999998
2022-11-01,01J,70.80754,170.52499999999998
2021-09-01,01J,64.08049,169.47200000000004
2022-10-01,01J,33.11359,170.42700000000002
2024-09-01,01J,35.4524,173.352
2021-10-01,01J,96.08039,169.629
2024-06-01,01J,35.4524,172.60500000000002
2025-06-01,01J,35.4524,174.012
2025-08-01,01J,111.1848,174.17000000000002
2023-01-01,01J,33.22286,170.42000000000002
2023-12-01,01J,71.20667,171.67999999999995
2023-07-01,01J,70.94687,171.01999999999998
2022-09-01,01J,70.78634,170.31699999999998
2022-06-01,01J,126.56971000000001,170.27399999999997
2024-12-01,01J,111.1848,173.69599999999997
2022-12-01,01J,70.80223,170.50600000000003
2023-05-01,01J,71.31733,170.776
2025-11-01,01J,151.4648,174.357
2022-05-01,01J,126.57015000000001,170.23999999999998
2024-01-01,01J,104.81657,171.71900000000002
2022-04-01,01J,64.3134,170.207
2023-03-01,01J,70.99025,170.58700000000002
2024-08-01,01J,151.4648,173.101
2024-03-01,01J,71.26346,172.007
2026-06-01,01J,113.6048,174.30100000000002
2024-05-01,01J,113.6048,172.54900000000006
2022-01-01,01J,64.30072,169.84600000000006
2026-06-01,01K,81.8048,352.821
2023-04-01,01K,59.2337,355.64000000000004
2024-02-01,01K,71.3629,356.09
2023-05-01,01K,172.25088000000002,355.547
2023-06-01,01K,29.60489,355.53599999999994
2026-05-01,01K,227.1972,353.16600000000005
2025-12-01,01K,113.6172,355.49199999999996
2025-02-01,01K,69.3348,356.67199999999997
2026-02-01,01K,147.27303,354.401
2024-01-01,01K,208.1169,356.38599999999997
2024-08-01,01K,69.3348,355.69300000000004
2023-01-01,01K,29.47828,356.01
2022-07-01,01K,128.52392,354.4700000000001
2023-07-01,01K,171.35609,355.52599999999995
2022-10-01,01K,206.17792,353.97799999999995
2022-02-01,01K,225.19945,353.58400000000006
2023-09-01,01K,171.04622,355.01
2025-06-01,01K,109.39775,356.0729999999999
2023-03-01,01K,171.46088,355.679
2023-11-01,01K,29.56169,355.9269999999999
2026-04-01,01K,113.6172,353.416
2025-07-01,01K,227.1972,355.803
2024-09-01,01K,258.6596,355.3169999999999
2024-04-01,01K,252.24960000000002,355.8340000000001
2023-10-01,01K,171.34011,355.088
2021-07-01,01K,128.17655,351.37899999999996
2022-04-01,01K,128.6144,353.68999999999994
2024-05-01,01K,31.4624,356.316
2024-10-01,01K,220.7872,355.0459999999999
2023-02-01,01K,29.49544,355.88500000000005
2025-09-01,01K,258.6596,354.92100000000005
2023-08-01,01K,29.46842,355.22299999999996
2025-03-01,01K,151.4896,356.47100000000006
2022-06-01,01K,128.58719,354.37999999999994
2025-01-01,01K,69.3348,356.6069999999999
2025-08-01,01K,113.6172,355.31299999999993
2023-12-01,01K,29.58266,356.41200000000003
2024-07-01,01K,285.90125,356.23400000000004
2026-01-01,01K,189.3248,354.81499999999994
2021-09-01,01K,128.14857,351.0109999999999
2022-12-01,01K,171.00673,356.334
2021-12-01,01K,160.39297,353.573
2024-12-01,01K,134.44826,356.49099999999993
2022-11-01,01K,100.21202,355.94000000000005
2022-01-01,01K,96.44488,353.699
2021-10-01,01K,128.08652,351.38300000000004
2022-07-01,01T,32.14028,157.262
2023-10-01,01T,70.95266,158.73700000000005
2021-06-01,01T,64.0178,156.77399999999997
2025-08-01,01T,43.9324,161.63
2023-01-01,01T,106.45164,157.69799999999998
2022-05-01,01T,192.93727,157.129
2025-03-01,01T,189.3372,161.32999999999998
2022-10-01,01T,70.73364,157.561
2022-12-01,01T,70.81462,157.67799999999997
2023-02-01,01T,71.00908,157.71900000000002
2023-05-01,01T,178.32433,157.92299999999997
2025-07-01,01T,113.6172,161.534
2022-01-01,01T,64.31312,156.997
2022-06-01,01T,128.6244,157.18100000000004
2023-03-01,01T,142.00531,157.87099999999998
2025-06-01,01T,113.6172,161.48199999999997
2021-12-01,01T,64.17207,156.991
2023-09-01,01T,70.83098,158.63600000000002
2021-08-01,01T,64.15779,156.94799999999998
2025-11-01,01T,119.6772,161.71899999999997
2022-11-01,01T,141.63988,157.60500000000002
2022-08-01,01T,106.18245000000002,157.33299999999997
2022-02-01,01T,193.08125,156.98600000000002
2024-10-01,01T,265.1068,160.58599999999998
2024-01-01,01T,107.10446999999999,159.13500000000002
2024-03-01,01T,71.27586,159.50699999999998
2023-08-01,01T,141.88808,158.44099999999997
2023-06-01,01T,71.2726,158.095
2021-07-01,01T,96.16031000000001,156.909
2022-09-01,01T,70.79874,157.43299999999996
2022-04-01,01T,160.8145,157.156
2025-02-01,01T,189.362,161.273
2025-05-01,01T,151.4896,161.39700000000002
2021-10-01,01T,128.12372,156.953
2023-04-01,01T,178.25349,157.89299999999997
2023-11-01,01T,106.75287,158.904
2022-03-01,01T,96.43426000000001,157.09599999999998
2021-11-01,01T,96.18350000000001,156.92299999999997
2021-09-01,01T,192.27865,157.02899999999997
2026-01-01,01T,151.4896,161.60899999999998
2024-02-01,01T,35.68765,159.327
2026-03-01,01T,227.2344,161.559
2024-09-01,01T,151.4896,160.5
2023-07-01,01T,106.4389,158.25
2023-12-01,01T,106.8286,159.03900000000004
2023-09-01,01V,35.41549,127.446
2023-05-01,01V,15.60682,127.10199999999999
2023-03-01,01V,15.53529,126.99799999999998
2024-03-01,01V,35.63793,127.815
2024-04-01,01V,16.5724,127.81800000000001
2023-10-01,01V,35.47633,127.43200000000002
2025-09-01,01V,189.3372,129.10500000000002
2025-03-01,01V,16.5724,128.399
2023-12-01,01V,35.60953,127.64800000000001
2023-07-01,01V,51.005430000000004,127.28200000000001
2024-01-01,01V,51.32433,127.712
2023-08-01,01V,70.94404,127.34199999999997
2023-06-01,01V,71.27261,127.15800000000002
2023-11-01,01V,35.58429,127.61599999999999
2021-06-01,01W,59.84044,318.39200000000017
2022-11-01,01W,81.68133,322.50699999999995
2023-12-01,01W,15.58262,326.439
2024-11-01,01W,70.7824,328.96199999999993
2023-03-01,01W,81.89181,323.642
2023-10-01,01W,15.52436,325.7660000000001
2024-07-01,01W,70.7824,327.726
2021-12-01,01W,59.98443,319.7670000000001
2022-07-01,01W,60.08569,321.57499999999993
2022-04-01,01W,60.12792,320.75700000000006
2022-05-01,01W,92.27164,320.8020000000001
2023-06-01,01W,66.60847,324.50399999999996
2022-02-01,01W,60.16022,320.612
2024-09-01,01W,70.7824,328.5379999999999
2022-10-01,01W,15.47646,322.295
2025-09-01,01W,70.7824,330.712
2021-10-01,01W,59.88157,319.4390000000001
2023-01-01,01W,66.32396,322.984
2022-08-01,01W,50.882560000000005,321.95500000000004
2022-09-01,01W,66.16621,322.38100000000003
2024-06-01,01W,151.4524,327.49300000000005
2021-08-01,01X,32.07889,200.04700000000003
2023-01-01,01X,70.96776,200.534
2022-02-01,01X,32.18021,200.194
2024-08-01,01X,81.8048,202.99099999999999
2023-04-01,01X,35.6507,200.661
2021-09-01,01X,64.09289,200.10700000000003
2022-06-01,01X,32.1561,200.49299999999997
2022-09-01,01X,35.39937,200.63600000000002
2022-10-01,01X,35.36682,200.67900000000006
2023-06-01,01X,35.6363,200.87700000000007
2023-09-01,01X,35.41549,201.28900000000007
2022-04-01,01X,32.1629,200.349
2023-11-01,01X,35.58429,201.41000000000003
2022-11-01,01X,35.40997,200.651
2022-03-01,01X,32.14475,200.316
2021-12-01,01X,32.08603,200.11600000000004
2021-06-01,01X,32.0089,199.67000000000002
2024-03-01,01X,35.63793,201.93999999999994
2022-12-01,01X,35.40731,200.58400000000003
2023-12-01,01X,35.60953,201.61000000000004
2023-10-01,01X,70.95265,201.35399999999996
2023-08-01,01X,35.47202,201.20200000000003
2022-01-01,01X,32.15656,200.08600000000004
2021-10-01,01X,32.03093,200.08300000000006
2023-03-01,01X,106.49158,200.72000000000003
2024-01-01,01X,35.70149,201.71099999999998
2021-11-01,01X,32.06117,200.05199999999996
2021-07-01,01X,32.05344,199.877
2022-05-01,01X,32.15621,200.37199999999999
2022-07-01,01X,64.28056,200.566
2024-02-01,01X,112.76085,201.88
2023-05-01,01X,35.66487,200.7
2021-09-01,01Y,62.93682,219.53699999999995
2023-11-01,01Y,102.29934,224.10799999999998
2022-03-01,01Y,63.129900000000006,220.326
2022-07-01,01Y,64.28056,220.807
2023-01-01,01Y,106.45164,221.43
2024-03-01,01Y,102.45353999999999,225.36599999999999
2025-02-01,01Y,104.13719999999999,228.512
2023-06-01,01Y,142.54521,222.392
2022-09-01,01Y,141.59748,220.99499999999995
2022-11-01,01Y,172.61813999999998,221.09499999999997
2021-11-01,01Y,62.96575,219.63700000000003
2021-07-01,01Y,32.05344,219.12299999999996
2024-06-01,01Y,113.6172,226.75500000000002
2022-10-01,01Y,176.83409999999998,220.971
2022-12-01,01Y,70.81462,221.26700000000002
2024-02-01,01Y,35.68765,224.93200000000002
2023-02-01,01Y,71.00908,221.46099999999998
2021-10-01,01Y,96.09279,219.59999999999997
2021-08-01,01Y,32.07889,219.35700000000006
2024-01-01,01Y,107.10446999999999,224.4410000000001
2023-09-01,01Y,35.41549,223.398
2023-03-01,01Y,71.00266,221.589
2023-12-01,01Y,35.60953,224.28599999999997
2023-10-01,01Y,35.47633,223.76899999999995
2021-12-01,01Y,32.08603,219.89100000000002
2022-05-01,01Y,127.46482,220.675
2022-04-01,01Y,64.3258,220.57699999999994
2022-02-01,01Y,32.18021,220.18099999999995
2023-08-01,01Y,70.94404,223.184
2025-06-01,01Y,113.6048,228.81
2024-07-01,01Y,71.00479999999999,226.97299999999998
2023-05-01,01Y,35.66487,222.11300000000003
2024-08-01,01Y,113.6172,227.29699999999997
2023-04-01,01Y,66.83955,221.78200000000004
2022-06-01,01Y,64.3122,220.71699999999998
2023-07-01,01Y,66.51883000000001,222.894
2022-01-01,01Y,32.15656,220.00000000000003
2022-08-01,01Y,101.75272000000001,220.916
2025-08-01,01Y,113.6048,229.16000000000003
2021-06-01,01Y,32.0089,218.829
2023-01-01,02A,70.95536,247.857
2022-01-01,02A,225.04632000000004,245.33000000000004
2024-01-01,02A,35.70149,248.561
2022-07-01,02A,64.26816,246.54600000000002
2023-03-01,02A,70.99025,248.01399999999998
2023-06-01,02A,142.52041,248.10999999999999
2023-07-01,02A,70.94687,248.24400000000003
2021-07-01,02A,64.09447,244.62300000000005
2022-08-01,02A,70.7759,246.78699999999998
2021-09-01,02A,64.08049,245.173
2023-02-01,02A,106.50121999999999,248.0140000000001
2021-10-01,02A,64.04946,245.21400000000003
2024-03-01,02A,35.63793,248.611
2021-11-01,02A,64.10993,245.16600000000003
2022-06-01,02A,64.2998,246.15799999999996
2022-05-01,02A,64.30002,245.864
2024-10-01,02A,113.6172,249.45000000000007
2024-02-01,02A,35.68765,248.51399999999998
2022-10-01,02A,70.72124,247.35
2021-12-01,02A,224.55264,245.232
2022-12-01,02A,70.80223,247.694
2022-11-01,02A,70.80754,247.43599999999998
2023-12-01,02A,71.21907,248.50400000000002
2022-03-01,02A,64.27711,245.50900000000001
2022-02-01,02A,64.34801,245.426
