"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"589","ratio_quantity.F86005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","ratio_quantity.F86006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","ratio_quantity.F86007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","ratio_quantity.F86008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","ratio_quantity.F86009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594","ratio_quantity.F86010",1,15,15,15,15,15,-0.000193489856993553,-0.025694115755333,0.51063829787234,0.00772400224496677,0.000177897822218198,0.00754610442274857,0.976968180927948
"595","ratio_quantity.F86011",2,18,18,31,31,31,9.88159378082127e-05,0.0533353713169653,0.72508710416005,0.00207788285249924,0.00221416432439589,-0.000136281471896653,-0.0655866964457288
"596","ratio_quantity.F86013",5,37,37,40,40,38,-0.0183131549496387,-1,37.9926648752167,0.00114875409171872,0.000666735917689981,0.000482018174028743,0.419600833201442
"597","ratio_quantity.F86018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","ratio_quantity.F86020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","ratio_quantity.F86022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","ratio_quantity.F86023",15,47,47,48,48,51,0.00167224080267559,NA,285448542123338,NA,7.88757080483211e-18,NA,NA
"601","ratio_quantity.F86025",1,8,8,8,8,8,-7.41809951293315e-05,-0.0215864361783524,0.518518518518518,0.00351064426847514,2.41374973965632e-05,0.00348650677107858,0.993124482131866
"602","ratio_quantity.F86026",1,9,9,9,9,9,-0.000127121302362448,-0.0262303525176414,0.509433962264151,0.00497346495241256,1.57341602771057e-05,0.00495773079213546,0.99683637857557
"603","ratio_quantity.F86028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","ratio_quantity.F86030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605","ratio_quantity.F86032",2,59,59,59,59,60,-0.00226380923634168,-0.6,2.74378866929455,7.04638302258563e-05,0.00150920615756112,-0.00143874232733527,-20.4181680547835
"606","ratio_quantity.F86036",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607","ratio_quantity.F86038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608","ratio_quantity.F86040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609","ratio_quantity.F86044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","ratio_quantity.F86057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","ratio_quantity.F86058",2,50,50,50,50,50,0.00190457946058098,0.928595566967865,1.89348809415874,0.000146452795366555,0.00115231043263212,-0.00100585763726556,-6.86813546131378
"612","ratio_quantity.F86060",1,51,51,51,51,51,0.000600146968633395,0.293533347038031,0.545454545454545,0.00144441449155272,0.00804603114652007,-0.00660161665496735,-4.57044476746472
"613","ratio_quantity.F86066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614","ratio_quantity.F86074",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","ratio_quantity.F86078",13,2,2,2,2,7,-0.0203628285820065,-1.83075404171297,1.19814883376527,0.0169952413324269,5.27355936696949e-16,0.0169952413324264,0.999999999999969
"616","ratio_quantity.F86082",3,39,39,40,40,39,0.0192503653626415,0.991072976753327,19.4624363797407,0.000173396372547865,0.00116249994555584,-0.000989103573007974,-5.70429218601409
"617","ratio_quantity.F86086",15,2,2,3,3,3,-0.0115229498751673,-1.00000000000001,27575147517874.7,4.54878374728537e-16,8.17259012004486e-17,3.73152473528088e-16,0.820334608675954
"618","ratio_quantity.F86087",15,2,2,6,6,2,-0.0204771916994216,-21941073108011.2,0.999999999999949,0.0204771916994225,8.84398667125839e-17,0.0204771916994225,0.999999999999996
"619","ratio_quantity.F86088",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620","ratio_quantity.F86607",11,50,50,51,51,50,0.00181950509461427,1,409316400258050,0,8.67361737988404e-19,-8.67361737988404e-19,-Inf
"621","ratio_quantity.F86616",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622","ratio_quantity.F86626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623","ratio_quantity.F86627",6,8,8,9,9,8,0.00191497510532361,1.04225711732413,36796932995239.2,1.38777878078145e-17,2.77555756156289e-17,-1.38777878078145e-17,-1
