,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
6394,1000.3839267719322,772.7226192982143,570.8073425258808,422.34883776015886,162.21675114553182,-108.1762916910011,-390.56496250898635,-886.0275206358128,-1810.3351927271779,04V,QK1,Y60,2019-07-01,2052.0,199040.0,0.010309485530546624,3870,12951.571520000001,199040.0,74,2200.1985999999997,2052.0,0.5619047619047619
6395,2336.1521158159812,1914.2232266055871,1336.276409492104,1064.2166918911025,782.5988908654872,446.90957209375847,-93.4038225889235,-591.223640492899,-1235.2210097366042,06H,QUE,Y61,2022-10-01,3765.0,504214.0,0.007467067554649415,9912,22105.15860999999,504214.0,74,4047.7743600000003,3765.0,0.6761904761904762
6396,2636.3597232511747,2328.0727235774866,1886.2536005164293,1649.7940003122749,1271.424710958352,946.4659154800029,264.64491508563515,-537.8254091027993,-2114.3425480549085,06K,QM7,Y61,2018-08-01,4144.0,194293.0,0.021328611941758068,4154,19909.09968,194293.0,74,4425.02602,4144.0,0.7333333333333333
6397,2670.4739596030977,2285.1874785163345,2115.1372431599557,1686.3192337059518,1399.1512126642265,958.7174918650126,552.0150317554908,0.0,-1778.0916699879635,06K,QM7,Y61,2018-10-01,4122.0,205127.0,0.02009486805734984,4339,18682.399799999996,205127.0,74,4397.71189,4122.0,0.8
6398,2761.618094999827,2499.028739421243,2054.3346434957057,1765.5601163764259,1523.1396490036386,1294.5763130763698,1050.6690455849675,609.6257259713457,-290.3971412449682,11M,QR1,Y58,2021-11-01,4009.0,377603.0,0.010616970733813026,8699,29570.862409999998,377603.0,74,4304.203399999999,4009.0,0.8761904761904762
6399,2162.0181537430763,1638.729089006396,1336.6450974844338,1035.4792806409096,500.7680911169373,180.47838877569302,-92.29668981218128,-770.5163788842656,-2537.131975640503,11M,QR1,Y58,2019-08-01,3833.0,353306.0,0.010848952466134173,8183,24954.113850000005,353306.0,74,4096.713080000001,3833.0,0.6666666666666666
6400,2221.6146802316944,2048.241550389761,1546.9415795528257,1227.7872989350653,859.4859741080727,688.9285849376902,282.89589087613786,-282.55892461724216,-1094.9783481199447,11N,QT6,Y58,2022-07-01,3550.0,443358.0,0.008007073290659016,8996,22127.929939999998,443358.0,74,3821.3964400000004,3550.0,0.7333333333333333
6401,1968.9326039420012,1241.4391730499156,835.6645367749079,399.52615363665245,83.77134008858047,-523.8281900149959,-904.3605060318514,-2049.1008095165853,-3192.518170709707,14L,QOP,Y62,2020-07-01,3682.0,486410.0,0.007569745687794248,10973,29694.88299,486410.0,74,3938.2417699999987,3682.0,0.5333333333333333
6402,1953.848810379448,1382.8499284472819,907.0518464982051,619.2963055572764,208.43253286073377,-257.1898609074342,-751.2572635953984,-1543.2898920781954,-2744.2306120082612,14L,QOP,Y62,2020-05-01,3542.0,441862.0,0.008016077417836338,9908,25897.92552,441862.0,74,3790.7429900000006,3542.0,0.5428571428571428
6403,863.3089244251241,50.06329967207421,-1063.8986317734962,-1588.2793524788794,-2131.082773608112,-2778.1061861986454,-3819.531685750182,-4779.0530628794295,-6020.32394117846,15E,QHL,Y60,2022-10-01,3754.0,971838.0,0.0038627837149813036,17144,38923.140860000014,971838.0,74,4035.8111800000006,3754.0,0.21904761904761905
6404,1700.4313059772612,571.0164937153168,-172.1492539647952,-816.2324266847427,-1483.140108071908,-2537.3977845728296,-3124.188426110428,-4632.110794461798,-5879.226529128362,15E,QHL,Y60,2022-01-01,4399.0,939909.0,0.004680240321137472,16637,49771.853980000036,939909.0,74,4736.427679999999,4399.0,0.2571428571428571
6405,1129.8408754558623,0.0,-498.55858210987935,-870.8366636675055,-2338.691956902956,-3212.933800990533,-4044.737357069287,-4992.792202749777,-7576.938217622417,15E,QHL,Y60,2020-06-01,4417.0,858661.0,0.005144055686702901,14974,49103.78131999999,858661.0,74,4722.32684,4417.0,0.2
6406,1409.3246325772998,397.9241241687778,1.9852593602918205,-622.0795963295677,-1375.7209891380262,-2385.8136400848816,-3533.520664876858,-4510.027805220598,-7548.356409883912,15E,QHL,Y60,2020-08-01,4452.0,799039.0,0.0055716929962116996,13939,43626.50566999998,799039.0,74,4764.47902,4452.0,0.3047619047619048
6407,2890.012581356157,2384.627605366146,2186.781596766039,1874.9437051623318,1498.3579371673113,993.6264822170524,420.1307381020233,-67.81843096973535,-1586.0356121472869,15F,QWO,Y63,2020-08-01,4402.0,402668.0,0.01093208300634766,8382,27698.902950000007,402668.0,74,4711.81584,4402.0,0.780952380952381
6408,870.4317079238608,204.17952426397096,-132.07984901432064,-1124.9526307967317,-1797.4667598263259,-2725.8243263762415,-3158.4098280613034,-4555.546997796941,-6386.513673758054,15N,QJK,Y58,2021-10-01,3745.0,833121.0,0.004495145363038502,17225,59665.502509999984,833121.0,74,4018.2964699999998,3745.0,0.23809523809523808
6409,1300.9538404458508,402.5187285468128,-393.42690976739686,-883.443578145183,-1433.0175744145527,-1834.5803978784534,-2501.4405164760537,-3325.4329730137324,-5190.151352134155,15N,QJK,Y58,2022-04-01,4013.0,857670.0,0.004678955775531382,17854,38895.968460000004,857670.0,74,4322.856529999999,4013.0,0.24761904761904763
6410,963.4020758838014,-20.27709603328549,-405.36372731989104,-1012.3236757912819,-1745.3086160171733,-2727.7157773566796,-3843.965459223349,-4793.707650569442,-7748.759127209625,15N,QJK,Y58,2020-08-01,3944.0,779675.0,0.00505851797223202,16469,44833.74993,779675.0,74,4221.306329999999,3944.0,0.19047619047619047
6411,1721.5902972985932,890.0237008850454,223.47967479551153,-387.1500261868132,-791.0173560290787,-1278.279959487627,-2152.1374656776316,-3028.6728944097194,-5011.354944389517,15N,QJK,Y58,2022-02-01,4222.0,797472.0,0.005294229766060752,16522,42857.28696999999,797472.0,74,4549.996289999999,4222.0,0.3523809523809524
6412,-228.21978115280945,-850.194964971517,-1540.5314610348796,-1996.1709134971388,-2939.4926564406414,-3739.2434114553253,-4929.242745818941,-6216.408939023393,-9173.060044416168,26A,QMM,Y61,2020-01-01,3628.0,803911.0,0.004512937377396254,18168,46070.294140000005,803911.0,74,3882.9939399999994,3628.0,0.08571428571428572
6413,750.2476027517623,-213.4736426321615,-702.6275222675249,-1159.9547372724628,-2004.5476884633463,-2918.1686999841477,-3788.3112536418776,-5353.0447300873275,-7174.617982122967,26A,QMM,Y61,2020-10-01,3900.0,827699.0,0.004711857813045564,18509,43485.93373,827699.0,74,4166.117979999999,3900.0,0.18095238095238095
6414,3460.3855837651317,3074.138593818141,2797.9978840264193,2595.8750053984113,2176.337883309494,1897.57436294332,1545.092718305419,987.5730919177695,-48.745308574572846,78H,QPM,Y60,2021-02-01,4662.0,347429.0,0.01341856897380472,6885,30512.254069999995,347429.0,74,4995.3224900000005,4662.0,0.8952380952380953
6415,3253.186258731679,2929.9847144417,2265.70957534419,1800.8289763054781,1502.3202248813577,1038.8367021107806,574.6954617509728,-96.81518087432414,-1002.9283872131346,92G,QOX,Y58,2022-03-01,4954.0,565796.0,0.00875580597954033,11621,32386.42044,565796.0,74,5330.823649999998,4954.0,0.780952380952381
6416,2915.913688378201,2535.133447781158,2112.5016388237345,1833.5540138254728,1256.041776065278,766.4253205622554,37.89427199653437,-750.1234262781145,-2560.2186657067214,92G,QOX,Y58,2020-01-01,5235.0,493202.0,0.01061431218851505,10362,32156.19201,493202.0,74,5600.651470000002,5235.0,0.7142857142857143
6417,2704.444467762747,2358.4410076766217,1831.2501409363904,1358.2358161312586,1050.4524109001795,445.47141940240544,64.3831033890965,-625.0757467745716,-1849.9416569618115,92G,QOX,Y58,2021-12-01,4562.0,553405.0,0.008243510629647365,11484,42201.572830000005,553405.0,74,4900.009319999999,4562.0,0.7142857142857143
6418,2160.3224371700853,1602.199343876422,1183.8951195865593,897.1410859154566,551.6534174317203,108.39527892506521,-266.20017730047766,-1082.5009814629811,-2489.902874314277,92G,QOX,Y58,2023-03-01,3904.0,602017.0,0.006484866706421912,12182,28464.346140000005,602017.0,74,4212.54653,3904.0,0.638095238095238
6419,2424.3115492413963,1871.7572634757344,1197.8758424664557,852.9147951001833,247.37624518716257,-393.395178738705,-1323.2332692806522,-2560.3600287136796,-4755.88040582274,97R,QNX,Y59,2018-06-01,4494.0,250871.0,0.017913589055729838,4989,28166.35314,250871.0,74,4800.819809999999,4494.0,0.5333333333333333
6420,2561.921517047427,2366.5297031230693,2105.7941095018195,1815.6250729183448,1578.394287028641,1062.3678357048411,700.9410559394237,136.3085661130026,-1124.5136441191353,99E,QH8,Y61,2018-09-01,3852.0,163596.0,0.02354580796596494,2709,18284.401729999998,163596.0,74,4115.76345,3852.0,0.819047619047619
6421,2737.5710135706104,2471.6893718336505,2090.643158679668,1886.7089455169553,1560.3849424199943,1280.1247364103256,692.0892787118937,0.0,-1359.6647460798667,99E,QH8,Y61,2018-08-01,4088.0,169381.0,0.024134938393326286,2870,19636.899650000007,169381.0,74,4366.826250000001,4088.0,0.8
6422,1538.3252083084153,702.908573833527,-441.42260899206303,-980.0991951811739,-1537.7007284189822,-2202.3635379323678,-3272.1807732305824,-4257.860984951898,-5532.971859277408,A3A8R,QMF,Y56,2022-10-01,4482.0,998032.0,0.004490837969123235,17150,40210.880730000004,998032.0,74,4818.005130000001,4482.0,0.26666666666666666
6423,1324.1750491824423,320.7552806366948,-431.2915939007071,-946.8313906824478,-1567.9652597355162,-2364.875446915954,-3038.340656473847,-4505.924373790978,-7036.217240265571,A3A8R,QMF,Y56,2023-03-01,4551.0,1081644.0,0.004207484162996327,18374,47921.42625,1081644.0,74,4910.897800000001,4551.0,0.22857142857142856
6424,1248.0926169471786,478.3269916380232,-317.2982234106312,-963.6412233317315,-1589.230925893702,-2283.901134295993,-3090.149597440657,-4383.93064950734,-5849.375892287921,A3A8R,QMF,Y56,2022-12-01,4157.0,1010159.0,0.004115193746727,17295,48960.635899999994,1010159.0,74,4474.203319999999,4157.0,0.23809523809523808
6425,1691.7160285471837,894.1601992602009,69.81119311316434,-599.8661870619762,-1248.0410309565923,-1967.79033636464,-2803.1461128406736,-4143.635459169178,-5661.986444783943,D2P2L,QUA,Y60,2022-12-01,4698.0,1047687.0,0.004484163686291803,17607,51767.14246000004,1047687.0,74,5054.244789999999,4698.0,0.3047619047619048
6426,1696.2873725677855,967.6115637573312,178.5504120741607,-657.6173415248122,-1322.1964727515733,-1941.3354596163044,-2508.9095928379757,-3479.3273467982217,-5141.614705270607,D2P2L,QUA,Y60,2023-05-01,4970.0,1104125.0,0.00450130193592211,18470,46289.86925999998,1104125.0,74,5385.059320000001,4970.0,0.3238095238095238
6427,3172.0538330182662,2980.483364703674,2890.993179603679,2768.9147815953693,2656.672051409736,2585.716599125546,2415.962962337886,2163.362149793812,1637.9033752637033,00N,QHM,Y63,2019-03-01,3640.0,92120.0,0.03951367781155015,2265,9147.55891,92120.0,79,3894.4115299999994,3640.0,1.0
6428,2179.343146404375,1854.3083099865908,1564.2784331059502,1255.0063481383586,1052.4481955060073,727.552399441769,381.4122076037256,-162.1985704183171,-2091.4715158294275,02P,QF7,Y63,2018-12-01,3440.0,194850.0,0.017654606107261998,4592,15173.1819,194850.0,79,3678.36487,3440.0,0.7619047619047619
6429,2986.9484603892615,2580.6972713698215,2390.9211831121047,2132.0373646363805,1894.0114152409842,1743.5407445187757,1383.555108986935,847.8807884816088,-266.42588838573465,02P,QF7,Y63,2019-03-01,4017.0,195293.0,0.02056909361830685,4576,15596.74015,195293.0,79,4297.8041,4017.0,0.8666666666666667
6430,4099.115808847484,3810.0250859701973,3436.513097686813,3119.19166796828,2813.478067716387,2395.3127247080083,1819.9542869460274,1270.939048613931,-254.37979590900068,03W,QK1,Y60,2018-05-01,5496.0,149826.0,0.03668255176004165,2871,19791.080560000002,149826.0,79,5867.662659999999,5496.0,0.8761904761904762
6431,4144.6030760933445,3889.6497108283675,3524.2652723601004,3328.713170308858,3015.801747719497,2747.0608064298794,2183.194802534572,1519.5518013905948,215.7720429214096,04C,QK1,Y60,2018-08-01,5396.0,160012.0,0.0337224708146889,2973,17692.791609999997,160012.0,79,5761.16427,5396.0,0.9047619047619048
6432,2203.2270272162223,1801.627431896839,1624.3772322260447,1177.4029740671867,878.0761959416559,418.99441466798817,-4.92791692972969,-580.3153863730186,-2433.6918482040965,04V,QK1,Y60,2018-10-01,3700.0,213019.0,0.0173693426407973,4032,18166.96677000001,213019.0,79,3949.5701799999997,3700.0,0.6952380952380952
6433,1288.9371071078858,856.4760500811462,765.2557834176205,652.8909388080629,287.47109585557155,59.09876267605796,-151.07490467180287,-774.0466629358743,-1165.8318826770574,04V,QK1,Y60,2020-12-01,2118.0,251909.0,0.008407798054059204,4896,14055.23558,251909.0,79,2272.4710099999998,2118.0,0.638095238095238
6434,2898.1535226354135,2453.6213692634374,1966.4433400195412,1599.3719135452338,1334.8213459183353,900.3717631721374,462.148254207008,70.571363703104,-597.0166844789746,06H,QUE,Y61,2023-01-01,4354.0,524456.0,0.008301935720060405,10157,28655.369919999997,524456.0,79,4694.917119999999,4354.0,0.8380952380952381
6435,2720.5992819455896,2498.5769377072393,2059.792210554584,1736.0381633008328,1392.4203880433597,1129.4290941401487,699.2391818558572,70.0936554239488,-949.4400732369577,06T,QJG,Y61,2020-03-01,4102.0,325449.0,0.012604125377555316,6769,21058.76957,325449.0,79,4386.54401,4102.0,0.8095238095238095
6436,1377.0485707274638,796.2129734174669,45.75977084578335,-591.7964272064928,-1206.0303944565312,-2046.2002704152037,-3202.199530919599,-4305.270534772862,-7369.912226933768,11M,QR1,Y58,2018-05-01,4006.0,303000.0,0.013221122112211221,7515,35152.97026000002,303000.0,79,4278.781260000001,4006.0,0.3047619047619048
6437,2680.6944160369967,2314.2949904691304,2098.0950855322444,1770.2424564932517,1505.3910345122422,1063.9865789541145,737.1300445354937,228.83969564746076,-519.8604625972584,11M,QR1,Y58,2021-06-01,4015.0,361597.0,0.011103521323462307,8441,34876.11313999999,361597.0,79,4304.2900899999995,4015.0,0.8476190476190476
6438,1817.068082281301,1528.6440546809317,1054.6375896893915,838.8400540820803,576.1706168591227,298.9935055671158,17.417688623252616,-388.8201147747459,-1381.8619457730601,11N,QT6,Y58,2022-09-01,3302.0,463710.0,0.007120829828987945,9333,22951.660270000015,463710.0,79,3554.80211,3302.0,0.7047619047619048
6439,2958.694961018089,2513.5943870312294,2072.3860032503944,1834.7016225823609,1454.5177869386753,1317.8493799232092,952.4332482584832,262.5132426416385,-519.0369182013128,14L,QOP,Y62,2023-02-01,4242.0,478388.0,0.008867279279580592,10852,24753.405760000005,478388.0,79,4578.07829,4242.0,0.8571428571428571
6440,2323.3228356686013,725.5343405384629,388.50817314261076,-26.63962584899855,-1376.73488061237,-2220.4887415240373,-2997.0050594938075,-5298.662265321196,-6746.16813086273,15E,QHL,Y60,2020-12-01,5453.0,931625.0,0.005853213471085469,16111,47885.13359000004,931625.0,79,5835.581040000001,5453.0,0.37142857142857144
6441,692.5302675515268,0.0,-749.9202304818173,-1544.610367187699,-2176.223435705717,-2764.65039189213,-3304.070339120779,-4226.351082712266,-5806.181639993512,15E,QHL,Y60,2023-05-01,3841.0,1048388.0,0.003663719920487453,18549,42763.26138000001,1048388.0,79,4164.475229999999,3841.0,0.2
6442,885.0968085339628,237.56824170779146,-481.13021050250245,-955.4892674521834,-1937.5666752900797,-2770.1745890549428,-4009.0641517761032,-5349.112600711851,-8427.23549482083,15N,QJK,Y58,2020-01-01,4882.0,837220.0,0.0058312032679582425,18308,49217.15445000001,837220.0,79,5224.14432,4882.0,0.21904761904761905
6443,1453.0152403994653,807.6089872780358,5.955286476011679,-335.3863896428884,-938.8484414858831,-1776.2085291232652,-2644.2314426769954,-4137.069064839183,-5297.190405828253,15N,QJK,Y58,2021-09-01,4548.0,867530.0,0.005242470001037428,17978,57366.55131999995,867530.0,79,4880.54096,4548.0,0.3047619047619048
6444,1951.2583684382553,922.7977205603092,246.06077852477029,-340.45020921072137,-947.7455081811277,-1907.7670354647344,-2442.1066570213443,-3815.24148672873,-4950.882211933327,15N,QJK,Y58,2022-01-01,4398.0,856006.0,0.00513781445457158,17630,46021.62677000001,856006.0,79,4736.251809999999,4398.0,0.3333333333333333
6445,1026.1263072064176,20.262842674004787,-490.2810707410099,-967.6065827738639,-1849.1324348537164,-2802.7048504455524,-3710.8975543540073,-5344.054697278945,-7245.282869811563,15N,QJK,Y58,2020-10-01,4308.0,863747.0,0.004987571592144459,17991,45842.15477999995,863747.0,79,4603.791909999999,4308.0,0.21904761904761905
6446,2085.2372276339884,1326.0406889996593,494.0111705608433,-132.89366477435397,-584.707720771381,-1326.6846889841763,-2075.1069766203946,-2743.8635955167483,-3884.0072984389044,15N,QJK,Y58,2023-01-01,4643.0,892226.0,0.0052038384893513525,17787,42500.65862999998,892226.0,79,5007.41132,4643.0,0.3619047619047619
6447,1158.9279502944337,529.663386130087,76.13503255011892,-732.5702982425792,-1290.6643763342872,-1992.9414589335574,-3083.228517875941,-3983.931904815836,-5248.125743620301,26A,QMM,Y61,2021-08-01,4242.0,834512.0,0.005083210307341297,18618,58287.239830000006,834512.0,79,4556.7207800000015,4242.0,0.3333333333333333
6448,1598.1728814108355,570.6405709665123,117.22711877527763,-221.3406969061689,-1556.2797787017334,-2351.3578834657965,-3107.8405425557867,-3970.047785338502,-6320.196007862527,26A,QMM,Y61,2020-06-01,4592.0,783289.0,0.005862459449832692,17407,47683.3005,783289.0,79,4908.895210000001,4592.0,0.3238095238095238
6449,2826.6776413831067,2599.461864253106,2288.2278185445884,2141.7191016938286,1990.063196753481,1809.2888734268654,1518.321056323075,1250.236742382287,903.4333675381877,36J,QWO,Y63,2022-10-01,3544.0,272048.0,0.013027112862436041,5824,14136.020250000003,272048.0,79,3811.5308800000007,3544.0,0.9809523809523809
6450,2325.8539098189904,2147.263965201255,1853.76279945032,1720.142621362549,1557.499721474138,1385.8737811293522,1211.52419599918,959.9848654722446,345.10098399892377,36J,QWO,Y63,2022-09-01,3190.0,285751.0,0.011163565481835584,6018,13997.202129999998,285751.0,79,3434.9517599999995,3190.0,0.9619047619047619
6451,2650.0871779666304,2378.896938366477,2138.3753807313806,1961.5315510755936,1651.662106506701,1329.5698068236743,993.1883103397377,402.99311493161804,-698.0425500228048,36J,QWO,Y63,2019-07-01,3920.0,239696.0,0.01635404846138442,5073,19224.828060000007,239696.0,79,4195.769889999999,3920.0,0.8571428571428571
6452,2886.8386928765594,2686.424129856867,2422.5413991279675,2210.053145043923,2015.4299654826082,1819.99103569842,1570.1771365000877,1328.7136101048982,723.8310188238393,36J,QWO,Y63,2022-08-01,3679.0,288448.0,0.012754465276236965,6146,14633.452970000006,288448.0,79,3959.2482100000007,3679.0,0.9714285714285714
